token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
22.007911622339076,0.0454382050037384,4,0.095,1,0.7450980392156863,2.980392156862745
24.6680269170186,0.040538305044174196,4,0.075,1,0.842391304347826,3.369565217391304
20.791248956144525,0.04809715867042542,4,0.09,1,0.6805555555555556,2.7222222222222223
22.242860752760734,0.04495824575424194,4,0.08,1,0.7303921568627451,2.9215686274509802
22.91389915162439,0.04364163398742676,4,0.07,1,0.77,3.08
22.989514904597,0.043498090505599975,4,0.06,1,0.765,3.06
23.221655453368854,0.043063251972198485,4,0.065,1,0.7908163265306123,3.163265306122449
24.372673588744195,0.0410295569896698,4,0.055,1,0.8191489361702128,3.276595744680851
23.586729270629046,0.04239672183990478,4,0.085,1,0.8125,3.25
23.38895372492976,0.04275522589683533,4,0.095,1,0.7916666666666666,3.1666666666666665
23.651835257001505,0.042280017137527465,4,0.075,1,0.7916666666666666,3.1666666666666665
25.302514763405757,0.03952176332473755,4,0.08,1,0.8777777777777778,3.511111111111111
22.051461088629697,0.04534846901893616,4,0.09,1,0.7303921568627451,2.9215686274509802
22.868873229395824,0.04372755885124206,4,0.07,1,0.755,3.02
22.988628469248635,0.043499767780303955,4,0.06,1,0.765,3.06
23.701758106166743,0.04219096302986145,4,0.065,1,0.796875,3.1875
21.22109976272695,0.04712291121482849,4,0.055,1,0.6759259259259259,2.7037037037037037
22.207075607096993,0.04503069281578064,4,0.085,1,0.7303921568627451,2.9215686274509802
22.925913426076708,0.04361876368522644,4,0.095,1,0.7704081632653061,3.0816326530612246
23.160328536978522,0.043177280426025394,4,0.075,1,0.7806122448979592,3.122448979591837
25.76132036299209,0.03881788611412049,4,0.08,1,0.9090909090909091,3.6363636363636362
22.526812227627733,0.044391545057296755,4,0.09,1,0.75,3.0
24.782799147814753,0.040350567102432254,4,0.07,1,0.842391304347826,3.369565217391304
23.800628741613675,0.04201569676399231,4,0.06,1,0.8072916666666666,3.2291666666666665
22.727712504762707,0.04399914860725403,4,0.065,1,0.76,3.04
22.470652984455924,0.04450248956680298,4,0.055,1,0.7352941176470589,2.9411764705882355
22.620600210355256,0.044207491874694825,4,0.085,1,0.75,3.0
23.384831709295312,0.042762762308120726,4,0.095,1,0.8020833333333334,3.2083333333333335
25.225313866704404,0.03964271783828735,4,0.075,1,0.8722222222222222,3.488888888888889
23.623496691528022,0.04233073592185974,4,0.08,1,0.8125,3.25
23.472990207228705,0.04260215640068054,4,0.09,1,0.7916666666666666,3.1666666666666665
24.353744964630113,0.04106144666671753,4,0.07,1,0.8138297872340425,3.25531914893617
23.84457285066335,0.0419382643699646,4,0.06,1,0.7916666666666666,3.1666666666666665
24.199880913366783,0.041322517395019534,4,0.065,1,0.8351063829787234,3.3404255319148937
22.05266050218376,0.045346002578735355,4,0.055,1,0.7211538461538461,2.8846153846153846
26.32854907002742,0.03798158407211304,4,0.085,1,0.9302325581395349,3.7209302325581395
23.888146876053824,0.04186176538467407,4,0.095,1,0.8191489361702128,3.276595744680851
23.63710598873177,0.042306363582611084,4,0.075,1,0.8020833333333334,3.2083333333333335
21.786260229132356,0.04590048909187317,4,0.08,1,0.7259615384615384,2.9038461538461537
26.187580643972993,0.03818603992462158,4,0.09,1,0.9186046511627907,3.6744186046511627
20.444659090765075,0.04891252994537353,4,0.07,1,0.6607142857142857,2.642857142857143
21.211620161807037,0.04714397072792053,4,0.06,1,0.6898148148148148,2.759259259259259
24.20796936234285,0.04130871057510376,4,0.065,1,0.8297872340425532,3.3191489361702127
23.40729806634517,0.042721718549728394,4,0.055,1,0.7704081632653061,3.0816326530612246
21.33458123618681,0.04687225818634033,4,0.085,1,0.7122641509433962,2.849056603773585
24.423135499505722,0.04094478368759155,4,0.095,1,0.842391304347826,3.369565217391304
23.14636520517953,0.04320332765579224,4,0.075,1,0.7704081632653061,3.0816326530612246
26.192608568190284,0.0381787097454071,4,0.09,1,0.936046511627907,3.744186046511628
23.11634970242475,0.04325942516326904,4,0.08,1,0.7857142857142857,3.142857142857143
22.902509597853108,0.04366333723068237,4,0.07,1,0.755,3.02
23.352899202072457,0.04282123565673828,4,0.06,1,0.7806122448979592,3.122448979591837
25.285045010025872,0.03954906940460205,4,0.065,1,0.8833333333333333,3.533333333333333
22.02361622728825,0.0454058039188385,4,0.055,1,0.7211538461538461,2.8846153846153846
22.648199624279886,0.04415362000465393,4,0.085,1,0.75,3.0
22.01685264239512,0.04541975259780884,4,0.095,1,0.7401960784313726,2.9607843137254903
24.155891538462978,0.041397768259048465,4,0.075,1,0.824468085106383,3.297872340425532
23.43921850345793,0.042663538455963136,4,0.09,1,0.8020833333333334,3.2083333333333335
23.14049541180793,0.04321428656578064,4,0.08,1,0.7806122448979592,3.122448979591837
26.618396554582716,0.03756800293922424,4,0.07,1,0.936046511627907,3.744186046511628
25.472128639380124,0.039258595705032345,4,0.06,1,0.8777777777777778,3.511111111111111
26.460306376657744,0.037792457342147825,4,0.065,1,0.9127906976744186,3.6511627906976742
23.876685912552425,0.04188185930252075,4,0.055,1,0.8125,3.25
25.156498486011234,0.03975116014480591,4,0.085,1,0.8611111111111112,3.4444444444444446
26.741939920176566,0.03739444494247437,4,0.095,1,0.9523809523809523,3.8095238095238093
23.631424056606736,0.042316535711288454,4,0.075,1,0.7916666666666666,3.1666666666666665
23.40958823291879,0.04271753907203674,4,0.09,1,0.7916666666666666,3.1666666666666665
23.204436517174685,0.04309520721435547,4,0.08,1,0.7908163265306123,3.163265306122449
24.342553485750162,0.04108032464981079,4,0.07,1,0.8191489361702128,3.276595744680851
24.921291058661293,0.04012633204460144,4,0.06,1,0.8369565217391305,3.347826086956522
22.309134428429967,0.04482468843460083,4,0.065,1,0.7401960784313726,2.9607843137254903
24.392929633824924,0.04099548578262329,4,0.055,1,0.8351063829787234,3.3404255319148937
19.171667992260492,0.05216030240058899,4,0.085,1,0.6101694915254238,2.440677966101695
17.282904451481958,0.057860645055770876,4,0.095,1,0.5346153846153846,2.1384615384615384
22.50699261269832,0.044430636167526245,4,0.09,1,0.765,3.06
16.225434720869153,0.0616316306591034,4,0.075,1,0.4714285714285714,1.8857142857142857
16.9792589944789,0.05889538526535034,4,0.08,1,0.503731343283582,2.014925373134328
22.890887121040766,0.043685506582260135,4,0.07,1,0.765,3.06
23.879456314323328,0.04187700033187866,4,0.06,1,0.796875,3.1875
23.661642946752075,0.0422624921798706,4,0.065,1,0.8072916666666666,3.2291666666666665
20.12166295265633,0.04969768166542053,4,0.055,1,0.6359649122807017,2.543859649122807
23.58348931288237,0.04240254640579224,4,0.085,1,0.8125,3.25
23.88507249596349,0.04186715364456177,4,0.095,1,0.824468085106383,3.297872340425532
22.08402948620285,0.045281591415405276,4,0.09,1,0.75,3.0
23.14472266558879,0.04320639371871948,4,0.075,1,0.7857142857142857,3.142857142857143
24.189824336873276,0.041339696645736695,4,0.08,1,0.8351063829787234,3.3404255319148937
24.888782974505503,0.04017874240875244,4,0.07,1,0.8369565217391305,3.347826086956522
19.429158138942924,0.05146903395652771,4,0.06,1,0.614406779661017,2.457627118644068
20.306351445271464,0.04924567580223083,4,0.065,1,0.6517857142857143,2.607142857142857
22.473984524402116,0.044495892524719236,4,0.055,1,0.7303921568627451,2.9215686274509802
23.108519638008193,0.04327408313751221,4,0.085,1,0.7755102040816326,3.1020408163265305
23.898973358792574,0.04184280157089233,4,0.095,1,0.8351063829787234,3.3404255319148937
21.65761203303481,0.046173142194747926,4,0.09,1,0.7307692307692307,2.923076923076923
23.648228718742864,0.04228646516799927,4,0.075,1,0.8125,3.25
22.30116330366565,0.04484071016311646,4,0.08,1,0.7352941176470589,2.9411764705882355
23.36893624862991,0.04279184937477112,4,0.07,1,0.7806122448979592,3.122448979591837
22.909429187725422,0.04365014910697937,4,0.06,1,0.765,3.06
22.748473192631515,0.043958994150161745,4,0.065,1,0.76,3.04
24.367564045331306,0.04103816032409668,4,0.055,1,0.824468085106383,3.297872340425532
23.58852535723284,0.04239349365234375,4,0.085,1,0.8020833333333334,3.2083333333333335
22.912818265491534,0.0436436927318573,4,0.095,1,0.7908163265306123,3.163265306122449
24.691406282653844,0.04049992084503174,4,0.075,1,0.842391304347826,3.369565217391304
22.989314552888732,0.043498469591140745,4,0.09,1,0.7704081632653061,3.0816326530612246
21.8698075844095,0.045725139379501345,4,0.08,1,0.7115384615384616,2.8461538461538463
24.896502843940308,0.04016628384590149,4,0.07,1,0.8586956521739131,3.4347826086956523
24.37261906242297,0.041029648780822756,4,0.06,1,0.824468085106383,3.297872340425532
25.86345872851281,0.03866458892822266,4,0.065,1,0.8863636363636364,3.5454545454545454
23.371407094663777,0.04278732538223266,4,0.055,1,0.7806122448979592,3.122448979591837
24.01935175758202,0.041633096933364866,4,0.085,1,0.8297872340425532,3.3191489361702127
25.48605087720135,0.039237149953842164,4,0.095,1,0.8977272727272727,3.590909090909091
22.722845851292732,0.044008572101593015,4,0.075,1,0.75,3.0
22.505647265859974,0.04443329215049743,4,0.09,1,0.76,3.04
24.694093473204184,0.040495513677597045,4,0.08,1,0.842391304347826,3.369565217391304
24.302060951049643,0.04114877343177795,4,0.07,1,0.824468085106383,3.297872340425532
23.315548687275214,0.04288983345031738,4,0.06,1,0.7908163265306123,3.163265306122449
23.678278757934528,0.0422327995300293,4,0.065,1,0.796875,3.1875
25.849063871340896,0.03868612051010132,4,0.055,1,0.8863636363636364,3.5454545454545454
24.026685445916335,0.041620389223098755,4,0.085,1,0.8138297872340425,3.25531914893617
23.121151233011126,0.043250441551208496,4,0.095,1,0.7916666666666666,3.1666666666666665
23.21072541125979,0.04308353066444397,4,0.075,1,0.7916666666666666,3.1666666666666665
23.112148088428032,0.04326728940010071,4,0.09,1,0.8020833333333334,3.2083333333333335
24.393847519609334,0.0409939432144165,4,0.08,1,0.8586956521739131,3.4347826086956523
24.129287247548948,0.04144341230392456,4,0.07,1,0.8191489361702128,3.276595744680851
24.37874169706523,0.041019344329833986,4,0.06,1,0.8297872340425532,3.3191489361702127
26.20957088656415,0.03815400123596192,4,0.065,1,0.9127906976744186,3.6511627906976742
24.285345209631494,0.041177096366882326,4,0.055,1,0.824468085106383,3.297872340425532
23.355453792281327,0.04281655192375183,4,0.085,1,0.796875,3.1875
22.829047699835346,0.04380384206771851,4,0.095,1,0.7908163265306123,3.163265306122449
21.308386952886554,0.0469298779964447,4,0.075,1,0.7122641509433962,2.849056603773585
20.72928380820249,0.04824093341827393,4,0.09,1,0.6898148148148148,2.759259259259259
27.045169284266393,0.03697517991065979,4,0.07,1,0.9404761904761905,3.761904761904762
21.319962812221544,0.04690439701080322,4,0.08,1,0.7028301886792453,2.811320754716981
24.84482734007657,0.040249826908111574,4,0.06,1,0.842391304347826,3.369565217391304
24.606791410458612,0.04063918709754944,4,0.065,1,0.842391304347826,3.369565217391304
24.82486906999635,0.04028218626976013,4,0.055,1,0.842391304347826,3.369565217391304
23.140266886584413,0.04321471333503723,4,0.085,1,0.8125,3.25
23.04703832130375,0.043389523029327394,4,0.095,1,0.8072916666666666,3.2291666666666665
25.873093470416656,0.03865019083023071,4,0.09,1,0.9127906976744186,3.6511627906976742
21.488937073537766,0.04653557300567627,4,0.075,1,0.7307692307692307,2.923076923076923
24.072362912836354,0.04154141426086426,4,0.07,1,0.8191489361702128,3.276595744680851
23.103571909172416,0.043283350467681884,4,0.08,1,0.7704081632653061,3.0816326530612246
23.280134717492533,0.04295507788658142,4,0.06,1,0.7908163265306123,3.163265306122449
22.311963055897124,0.044819005727767945,4,0.065,1,0.7450980392156863,2.980392156862745
23.39159252546112,0.0427504026889801,4,0.055,1,0.7755102040816326,3.1020408163265305
25.009756616178326,0.0399843955039978,4,0.085,1,0.8833333333333333,3.533333333333333
21.99646047327456,0.04546185970306396,4,0.095,1,0.7450980392156863,2.980392156862745
20.067432979081577,0.049831984043121336,4,0.15,1,0.8020833333333334,3.2083333333333335
23.974109381233873,0.0417116641998291,4,0.075,1,0.8297872340425532,3.3191489361702127
22.371188509659063,0.04470035195350647,4,0.09,1,0.76,3.04
23.66187587898781,0.04226207613945007,4,0.07,1,0.8125,3.25
26.332755036206013,0.037975517511367796,4,0.08,1,0.9244186046511628,3.697674418604651
24.856904626424217,0.04023027062416076,4,0.06,1,0.8532608695652174,3.4130434782608696
24.7263154733041,0.040442742109298706,4,0.065,1,0.8369565217391305,3.347826086956522
22.03786912824188,0.045376437902450564,4,0.055,1,0.7259615384615384,2.9038461538461537
24.49877955973265,0.040818359851837155,4,0.085,1,0.8369565217391305,3.347826086956522
22.902599013594198,0.043663166761398316,4,0.095,1,0.7908163265306123,3.163265306122449
21.04783101613209,0.047510833740234376,4,0.15,1,0.76,3.04
22.824472907303576,0.04381262183189392,4,0.09,1,0.7908163265306123,3.163265306122449
20.546585786065485,0.04866988658905029,4,0.075,1,0.6590909090909091,2.6363636363636362
21.396697520859057,0.046736184358596805,4,0.08,1,0.7028301886792453,2.811320754716981
23.960368059191186,0.041735585927963254,4,0.085,1,0.824468085106383,3.297872340425532
21.544596573794475,0.046415350437164306,4,0.095,1,0.7259615384615384,2.9038461538461537
22.890769063179402,0.04368573188781738,4,0.15,1,0.8369565217391305,3.347826086956522
23.876566981824183,0.041882067918777466,4,0.09,1,0.824468085106383,3.297872340425532
24.076627929774475,0.041534055471420285,4,0.075,1,0.8191489361702128,3.276595744680851
24.178051932120976,0.04135982513427734,4,0.08,1,0.824468085106383,3.297872340425532
23.49512885323485,0.04256201386451721,4,0.085,1,0.9090909090909091,3.6363636363636362
21.926436022575587,0.045607047080993654,4,0.095,1,0.9464285714285714,3.7857142857142856
23.02193907521305,0.043436827659606936,4,0.09,1,0.8777777777777778,3.511111111111111
16.81790254254703,0.05946044683456421,4,0.15,1,0.7115384615384616,2.8461538461538463
23.23974657214342,0.043029729127883914,4,0.075,1,0.8833333333333333,3.533333333333333
24.78056037996705,0.04035421252250671,4,0.08,1,0.9186046511627907,3.6744186046511627
27.279054615778723,0.03665816187858582,4,0.085,1,0.975609756097561,3.902439024390244
25.30355886195327,0.0395201325416565,4,0.095,1,0.8977272727272727,3.590909090909091
26.318569721412654,0.037995985746383666,4,0.075,1,0.9244186046511628,3.697674418604651
25.56775472924985,0.03911176443099976,4,0.08,1,0.8863636363636364,3.5454545454545454
22.3275413603828,0.04478773474693298,4,0.15,1,0.8191489361702128,3.276595744680851
20.70897063484293,0.04828825235366821,4,0.09,1,0.6944444444444444,2.7777777777777777
23.30868149333689,0.042902469635009766,4,0.085,1,0.8072916666666666,3.2291666666666665
21.65599564020092,0.046176588535308837,4,0.095,1,0.7303921568627451,2.9215686274509802
21.600795453181867,0.046294591426849364,4,0.075,1,0.7755102040816326,3.1020408163265305
21.327340551102978,0.046888171434402465,4,0.08,1,0.7908163265306123,3.163265306122449
20.107522384117168,0.04973263144493103,4,0.15,1,0.7857142857142857,3.142857142857143
19.97732399896939,0.05005675435066223,4,0.09,1,0.7122641509433962,2.849056603773585
21.68979995764228,0.04610462069511414,4,0.085,1,0.7259615384615384,2.9038461538461537
23.30420898015444,0.04291070342063904,4,0.095,1,0.8020833333333334,3.2083333333333335
21.069712762616078,0.04746149182319641,4,0.11,1,0.8125,3.25
21.736913683551098,0.0460046911239624,4,0.075,1,0.7259615384615384,2.9038461538461537
23.05483500676273,0.043374849557876585,4,0.08,1,0.7755102040816326,3.1020408163265305
20.835118210731846,0.047995887994766236,4,0.105,1,0.7806122448979592,3.122448979591837
22.71630178114798,0.044021250009536744,4,0.115,1,0.8863636363636364,3.5454545454545454
22.024903403196944,0.0454031503200531,4,0.12,1,0.8611111111111112,3.4444444444444446
20.631790236631794,0.04846889138221741,4,0.15,1,0.7401960784313726,2.9607843137254903
21.09692805168725,0.04740026593208313,4,0.09,1,0.6933962264150944,2.7735849056603774
24.550553734656432,0.04073227882385254,4,0.085,1,0.8478260869565217,3.391304347826087
23.320433334971685,0.04288084983825684,4,0.095,1,0.8020833333333334,3.2083333333333335
25.672463913950473,0.03895224094390869,4,0.11,1,0.9127906976744186,3.6511627906976742
23.702587876174313,0.042189486026763916,4,0.075,1,0.8125,3.25
22.718360280091556,0.04401726126670837,4,0.08,1,0.76,3.04
21.402376593804018,0.046723783016204834,4,0.105,1,0.7163461538461539,2.8653846153846154
23.963331789503503,0.041730424165725706,4,0.09,1,0.8297872340425532,3.3191489361702127
22.880025900450462,0.043706244230270384,4,0.15,1,0.842391304347826,3.369565217391304
20.7458574541885,0.04820239424705505,4,0.115,1,0.6933962264150944,2.7735849056603774
20.140514806395085,0.04965116381645203,4,0.12,1,0.6851851851851852,2.740740740740741
23.51078795930193,0.042533665895462036,4,0.085,1,0.8020833333333334,3.2083333333333335
25.446693147955212,0.03929783701896668,4,0.095,1,0.9034090909090909,3.6136363636363638
24.550117606967817,0.04073300242424011,4,0.11,1,0.8777777777777778,3.511111111111111
23.691639454181704,0.042208982706069945,4,0.075,1,0.8020833333333334,3.2083333333333335
23.659013600070036,0.04226718902587891,4,0.08,1,0.8072916666666666,3.2291666666666665
24.474758631249422,0.0408584213256836,4,0.09,1,0.842391304347826,3.369565217391304
22.86828346361558,0.043728686571121216,4,0.15,1,0.8478260869565217,3.391304347826087
23.870341423582257,0.041892991065979004,4,0.115,1,0.8478260869565217,3.391304347826087
21.398902628096298,0.04673136830329895,4,0.105,1,0.7163461538461539,2.8653846153846154
24.19002732571351,0.0413393497467041,4,0.12,1,0.8666666666666667,3.466666666666667
26.24994160061656,0.03809532284736633,4,0.085,1,0.9127906976744186,3.6511627906976742
23.816650521749274,0.04198743224143982,4,0.095,1,0.8138297872340425,3.25531914893617
21.252001256077556,0.04705439209938049,4,0.11,1,0.7307692307692307,2.923076923076923
24.177158575850683,0.041361353397369384,4,0.075,1,0.824468085106383,3.297872340425532
25.22485343627182,0.039643441438674924,4,0.08,1,0.8777777777777778,3.511111111111111
24.91928480657332,0.040129562616348265,4,0.09,1,0.8833333333333333,3.533333333333333
22.71389739033852,0.04402590990066528,4,0.105,1,0.7908163265306123,3.163265306122449
20.638153455101257,0.04845394730567932,4,0.15,1,0.7303921568627451,2.9215686274509802
20.347501797499206,0.04914608240127563,4,0.115,1,0.6805555555555556,2.7222222222222223
21.352292767893243,0.04683337807655334,4,0.12,1,0.7450980392156863,2.980392156862745
25.657315536415577,0.03897523880004883,4,0.085,1,0.8977272727272727,3.590909090909091
25.438420845863227,0.039310616254806516,4,0.095,1,0.9034090909090909,3.6136363636363638
21.662314977909293,0.0461631178855896,4,0.11,1,0.7450980392156863,2.980392156862745
25.81118016328727,0.03874290108680725,4,0.075,1,0.8977272727272727,3.590909090909091
25.199289916974237,0.03968365788459778,4,0.08,1,0.8666666666666667,3.466666666666667
25.416016213685577,0.03934526920318603,4,0.09,1,0.9090909090909091,3.6363636363636362
22.710747049556332,0.04403201699256897,4,0.105,1,0.7755102040816326,3.1020408163265305
23.884673972774355,0.041867852210998535,4,0.115,1,0.8478260869565217,3.391304347826087
22.868716745235606,0.043727858066558836,4,0.15,1,0.8586956521739131,3.4347826086956523
23.13635903791054,0.04322201251983643,4,0.12,1,0.8351063829787234,3.3404255319148937
26.811325679214168,0.03729767084121704,4,0.085,1,0.9583333333333334,3.8333333333333335
23.304790368073707,0.042909632921218875,4,0.095,1,0.7916666666666666,3.1666666666666665
26.338670787275138,0.03796698808670044,4,0.075,1,0.9244186046511628,3.697674418604651
20.467356310626762,0.04885828852653504,4,0.11,1,0.6805555555555556,2.7222222222222223
25.832809046617328,0.03871046304702759,4,0.08,1,0.8977272727272727,3.590909090909091
25.48819280025326,0.039233852624893185,4,0.09,1,0.8977272727272727,3.590909090909091
24.73851853791679,0.040422792434692385,4,0.105,1,0.8611111111111112,3.4444444444444446
24.480636207604444,0.04084861159324646,4,0.15,1,0.9302325581395349,3.7209302325581395
22.44727874167985,0.04454882979393005,4,0.115,1,0.7704081632653061,3.0816326530612246
21.356691671720522,0.046823731660842895,4,0.12,1,0.7303921568627451,2.9215686274509802
26.268523830679005,0.03806837439537048,4,0.085,1,0.9127906976744186,3.6511627906976742
24.350123357178838,0.041067553758621214,4,0.095,1,0.842391304347826,3.369565217391304
24.597401420698997,0.040654700994491574,4,0.075,1,0.8478260869565217,3.391304347826087
25.230308379064464,0.03963487029075623,4,0.08,1,0.8722222222222222,3.488888888888889
22.100775710510305,0.04524728059768677,4,0.11,1,0.755,3.02
26.01526130448334,0.03843897581100464,4,0.09,1,0.9186046511627907,3.6744186046511627
23.198419834195864,0.04310638427734375,4,0.105,1,0.8125,3.25
22.39798674102181,0.04464686989784241,4,0.15,1,0.824468085106383,3.297872340425532
23.17812117421555,0.04314413547515869,4,0.12,1,0.8191489361702128,3.276595744680851
21.15285869822669,0.04727493405342102,4,0.115,1,0.7259615384615384,2.9038461538461537
24.523652778314148,0.04077695965766907,4,0.085,1,0.8478260869565217,3.391304347826087
22.390451020648168,0.044661896228790285,4,0.095,1,0.765,3.06
22.638111753461306,0.04417329549789429,4,0.075,1,0.76,3.04
23.118958566955552,0.043254543542861935,4,0.08,1,0.7908163265306123,3.163265306122449
23.985844459412746,0.0416912567615509,4,0.11,1,0.8532608695652174,3.4130434782608696
24.33730899005167,0.04108917713165283,4,0.09,1,0.842391304347826,3.369565217391304
24.198534294738998,0.041324816942214966,4,0.105,1,0.8586956521739131,3.4347826086956523
24.189424647156432,0.04134037971496582,4,0.12,1,0.8833333333333333,3.533333333333333
21.92914893907916,0.045601404905319214,4,0.15,1,0.8072916666666666,3.2291666666666665
23.896796112887255,0.04184661388397217,4,0.115,1,0.8478260869565217,3.391304347826087
23.014004246637484,0.0434518039226532,4,0.11,1,0.8020833333333334,3.2083333333333335
24.712973344123217,0.040464576482772824,4,0.105,1,0.8666666666666667,3.466666666666667
24.20967266208021,0.04130580425262451,4,0.12,1,0.8722222222222222,3.488888888888889
24.48233665273374,0.04084577441215515,4,0.15,1,0.9302325581395349,3.7209302325581395
23.90322346711529,0.04183536171913147,4,0.115,1,0.8478260869565217,3.391304347826087
21.246743408927642,0.04706603646278382,4,0.11,1,0.7259615384615384,2.9038461538461537
24.721573856773443,0.040450499057769776,4,0.105,1,0.8611111111111112,3.4444444444444446
21.362160210802855,0.046811745166778565,4,0.12,1,0.7352941176470589,2.9411764705882355
21.0567762549593,0.047490650415420534,4,0.15,1,0.765,3.06
21.14961775870338,0.04728217840194702,4,0.115,1,0.7163461538461539,2.8653846153846154
19.33458001757872,0.05172080278396606,4,0.11,1,0.8191489361702128,3.276595744680851
17.476954093527677,0.05721820831298828,4,0.105,1,0.7450980392156863,2.980392156862745
19.39386855082122,0.05156268835067749,4,0.15,1,0.8666666666666667,3.466666666666667
19.509595301756423,0.051256829500198366,4,0.115,1,0.842391304347826,3.369565217391304
18.47583228825143,0.054124760627746585,4,0.12,1,0.8191489361702128,3.276595744680851
18.2334109559251,0.05484437346458435,4,0.11,1,0.76,3.04
18.899787221574186,0.052910648584365845,4,0.105,1,0.8020833333333334,3.2083333333333335
20.619918429896696,0.04849679708480835,4,0.15,1,0.9127906976744186,3.6511627906976742
20.387834643215907,0.04904885768890381,4,0.12,1,0.9127906976744186,3.6511627906976742
18.986351255945056,0.052669414281845094,4,0.115,1,0.7916666666666666,3.1666666666666665
19.782977505309628,0.050548508167266845,4,0.11,1,0.842391304347826,3.369565217391304
18.510185468854083,0.05402431011199951,4,0.105,1,0.7704081632653061,3.0816326530612246
19.312501302198594,0.051779931783676146,4,0.15,1,0.842391304347826,3.369565217391304
20.185712419781566,0.04953999042510986,4,0.115,1,0.8611111111111112,3.4444444444444446
18.994944536313866,0.05264558672904968,4,0.12,1,0.8478260869565217,3.391304347826087
19.438962859580265,0.05144307374954224,4,0.11,1,0.8138297872340425,3.25531914893617
18.93027421091888,0.05282543659210205,4,0.105,1,0.7916666666666666,3.1666666666666665
20.197400107885016,0.04951132297515869,4,0.15,1,0.8977272727272727,3.590909090909091
18.54686882762415,0.053917456865310666,4,0.115,1,0.7704081632653061,3.0816326530612246
18.627908798168825,0.053682891130447385,4,0.12,1,0.8191489361702128,3.276595744680851
20.7331673613801,0.048231897354125974,4,0.11,1,0.8920454545454546,3.5681818181818183
20.006053849111865,0.04998486995697021,4,0.105,1,0.8722222222222222,3.488888888888889
19.61501747651355,0.050981346368789676,4,0.15,1,0.8977272727272727,3.590909090909091
17.889329800994137,0.055899243354797366,4,0.115,1,0.76,3.04
18.926498152871115,0.05283597588539123,4,0.12,1,0.8777777777777778,3.511111111111111
18.449283005454525,0.05420264840126038,4,0.11,1,0.7806122448979592,3.122448979591837
17.53891053959854,0.05701608419418335,4,0.105,1,0.75,3.0
16.877006363224474,0.05925221443176269,4,0.15,1,0.7115384615384616,2.8461538461538463
17.511383923021796,0.05710570931434631,4,0.115,1,0.765,3.06
15.453724993372587,0.06470931768417358,4,0.12,1,0.6772727272727272,2.709090909090909
19.960343945955838,0.05009933710098267,4,0.11,1,0.8666666666666667,3.466666666666667
19.12199564456765,0.0522957968711853,4,0.105,1,0.8532608695652174,3.4130434782608696
19.117550603939087,0.05230795621871948,4,0.15,1,0.842391304347826,3.369565217391304
18.711788520364603,0.053442245721817015,4,0.115,1,0.8191489361702128,3.276595744680851
16.617299748219008,0.0601782488822937,4,0.12,1,0.7115384615384616,2.8461538461538463
19.573884003135703,0.051088480949401854,4,0.11,1,0.8369565217391305,3.347826086956522
18.391288440444082,0.05437356948852539,4,0.15,1,0.8191489361702128,3.276595744680851
17.489795023117047,0.05717619895935058,4,0.105,1,0.75,3.0
16.498264660973433,0.06061243534088135,4,0.115,1,0.7028301886792453,2.811320754716981
16.5124088116252,0.060560516119003295,4,0.12,1,0.7259615384615384,2.9038461538461537
18.700697983948704,0.05347393989562988,4,0.11,1,0.8863636363636364,3.5454545454545454
18.517244015283257,0.054003716707229615,4,0.105,1,0.796875,3.1875
18.415269305220164,0.054302762746810916,4,0.15,1,0.7916666666666666,3.1666666666666665
19.478987392704983,0.05133737087249756,4,0.115,1,0.842391304347826,3.369565217391304
19.124330990453416,0.05228941082954407,4,0.12,1,0.8666666666666667,3.466666666666667
18.214277703698674,0.05490198493003845,4,0.08,0,0.842391304347826,3.369565217391304
17.592727960156743,0.0568416678905487,4,0.085,-1,0.8072916666666666,3.2291666666666665
18.135600006606865,0.05514016628265381,4,0.11,1,0.75,3.0
18.30052817456409,0.05464323163032532,4,0.085,0,0.8611111111111112,3.4444444444444446
16.743053473692278,0.05972626209259033,4,0.08,-1,0.7857142857142857,3.142857142857143
18.03070482995277,0.055460948944091794,4,0.15,1,0.7908163265306123,3.163265306122449
18.069304243488673,0.05534247398376465,4,0.105,1,0.7806122448979592,3.122448979591837
18.662293937367625,0.053583980798721315,4,0.115,1,0.8072916666666666,3.2291666666666665
17.185434691149233,0.05818881034851074,4,0.12,1,0.765,3.06
18.80640784815137,0.053173365592956545,4,0.08,0,0.7704081632653061,3.0816326530612246
17.067626790121963,0.05859045386314392,4,0.085,-1,0.6772727272727272,2.709090909090909
19.550196747468057,0.0511503803730011,4,0.11,1,0.8478260869565217,3.391304347826087
19.028129557925205,0.052553772926330566,4,0.085,0,0.796875,3.1875
17.63544641039772,0.05670397996902466,4,0.08,-1,0.7450980392156863,2.980392156862745
20.951697598901678,0.0477288293838501,4,0.15,1,0.9583333333333334,3.8333333333333335
17.356847936851143,0.057614147663116455,4,0.105,1,0.7303921568627451,2.9215686274509802
19.960238982981036,0.05009960055351257,4,0.115,1,0.8722222222222222,3.488888888888889
17.78962724440451,0.05621253252029419,4,0.12,1,0.77,3.08
16.79870523971675,0.05952839732170105,4,0.08,0,0.6517857142857143,2.607142857142857
18.635847324201364,0.053660023212432864,4,0.085,-1,0.75,3.0
18.78140488204563,0.053244153261184694,4,0.11,1,0.7908163265306123,3.163265306122449
