token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
25.827230445203565,0.03871882438659668,7,0.1,1,0.7678571428571429,5.375
26.054310914977354,0.038381364345550534,5,0.1,1,0.7951219512195122,3.975609756097561
21.54620966122325,0.046411875486373905,11,0.1,1,0.6363636363636364,7.0
27.18997106364397,0.036778266429901126,4,0.1,1,0.8478260869565217,3.391304347826087
23.954907954340595,0.04174509882926941,8,0.1,1,0.6935483870967742,5.548387096774194
25.868842386597187,0.03865654230117798,6,0.1,1,0.7824074074074074,4.694444444444445
15.31336545596768,0.06530243158340454,12,0.1,1,0.43137254901960786,5.176470588235294
22.922914470661425,0.04362447023391724,3,0.1,1,0.7025641025641025,2.1076923076923073
28.1293022507176,0.03555011749267578,10,0.1,1,0.8272727272727273,8.272727272727273
26.0403188410278,0.03840198755264282,9,0.1,1,0.7478632478632479,6.730769230769231
26.65617105691557,0.03751476526260376,7,0.1,1,0.7926267281105991,5.548387096774194
28.096233947363036,0.03559195876121521,5,0.1,1,0.8789473684210526,4.394736842105263
25.523321766216075,0.039179853200912475,11,0.1,1,0.78099173553719,8.59090909090909
24.039798170889657,0.041597687005996704,4,0.1,1,0.7307692307692307,2.923076923076923
26.509494581037345,0.037722333669662475,8,0.1,1,0.7857142857142857,6.285714285714286
30.66571322756379,0.03260970950126648,12,0.1,1,0.9411764705882353,11.294117647058822
23.646974122703902,0.042288708686828616,3,0.1,1,0.7248677248677249,2.174603174603175
18.61557805014045,0.05371845006942749,6,0.1,1,0.5033333333333333,3.0199999999999996
26.888186011733143,0.0371910548210144,10,0.1,1,0.8130434782608695,8.130434782608695
22.564196916180943,0.044317996501922606,9,0.1,1,0.662962962962963,5.966666666666667
24.80061388009382,0.040321582555770875,5,0.1,1,0.7348837209302326,3.674418604651163
19.700550786349154,0.05076000213623047,7,0.1,1,0.54421768707483,3.8095238095238098
29.08264697529111,0.034384765625,4,0.1,1,0.9127906976744186,3.6511627906976742
21.609756041012798,0.046275395154953006,11,0.1,1,0.6083916083916084,6.6923076923076925
26.129322110666354,0.038271180391311645,12,0.1,1,0.7541666666666667,9.05
26.569340652062802,0.03763736605644226,3,0.1,1,0.8571428571428571,2.571428571428571
30.067762261098153,0.03325821161270141,6,0.1,1,0.9139784946236559,5.483870967741935
17.72357028925145,0.0564220404624939,8,0.1,1,0.4851190476190476,3.880952380952381
20.535313993968618,0.048696601390838624,9,0.1,1,0.569023569023569,5.121212121212121
15.103942088034549,0.06620788097381591,10,0.1,1,0.3975609756097561,3.975609756097561
29.570166668053183,0.033817868232727054,7,0.1,1,0.8877551020408163,6.214285714285714
22.72364973658947,0.04400701522827148,5,0.1,1,0.6680851063829787,3.340425531914893
24.508435938414426,0.04080227732658386,4,0.1,1,0.7303921568627451,2.9215686274509802
15.20208536907147,0.06578044891357422,11,0.1,1,0.41277641277641275,4.54054054054054
27.525134880776044,0.03633043050765991,3,0.1,1,0.9135802469135802,2.7407407407407405
23.873593419197856,0.04188728451728821,6,0.1,1,0.688034188034188,4.128205128205128
23.24998286449682,0.0430107843875885,8,0.1,1,0.66796875,5.34375
13.744101446268497,0.07275848507881165,12,0.1,1,0.3815789473684211,4.578947368421053
29.429140954140212,0.03397992491722107,9,0.1,1,0.8599033816425121,7.739130434782609
29.467070037916958,0.03393618702888489,10,0.1,1,0.861904761904762,8.61904761904762
27.3838736800472,0.03651784300804138,5,0.1,1,0.8461538461538461,4.230769230769231
25.11519052015185,0.03981654047966003,7,0.1,1,0.7489177489177489,5.242424242424242
27.18760760171084,0.03678146362304688,4,0.1,1,0.8532608695652174,3.4130434782608696
24.431625081305427,0.04093055605888367,11,0.1,1,0.7035573122529645,7.739130434782609
25.230321279499638,0.039634850025177,3,0.1,1,0.8022598870056498,2.4067796610169494
24.544938428358247,0.04074159741401672,6,0.1,1,0.7105263157894737,4.2631578947368425
19.56679028601201,0.05110700249671936,8,0.1,1,0.5427631578947368,4.342105263157895
26.059703087546552,0.03837342262268066,12,0.1,1,0.775,9.3
21.83221921956983,0.04580386400222778,9,0.1,1,0.6057347670250897,5.451612903225807
21.333606231789513,0.046874400377273556,10,0.1,1,0.596551724137931,5.96551724137931
25.077995343149315,0.039875595569610595,7,0.1,1,0.7272727272727273,5.090909090909091
23.173436150222045,0.04315285801887512,5,0.1,1,0.6782608695652174,3.391304347826087
25.984487629424375,0.03848449945449829,4,0.1,1,0.796875,3.1875
25.20476485760971,0.039675037860870364,3,0.1,1,0.807909604519774,2.423728813559322
20.83375109162508,0.047999037504196165,11,0.1,1,0.5858585858585859,6.444444444444445
25.875216343758858,0.038647019863128663,6,0.1,1,0.7870370370370371,4.722222222222222
23.242875375293416,0.04302393674850464,8,0.1,1,0.6640625,5.3125
25.077668472020306,0.039876115322113034,9,0.1,1,0.720164609053498,6.481481481481482
16.296646790265353,0.06136231660842895,12,0.1,1,0.46875,5.625
26.04645732686711,0.038392937183380126,5,0.1,1,0.7902439024390244,3.951219512195122
22.95251294699604,0.043568214178085325,7,0.1,1,0.6706349206349206,4.694444444444444
20.644504849827282,0.048439040184020996,10,0.1,1,0.57,5.699999999999999
22.31972929844155,0.04480341076850891,4,0.1,1,0.6517857142857143,2.607142857142857
25.238769343544405,0.039621583223342895,3,0.1,1,0.7966101694915254,2.389830508474576
23.297991627050962,0.04292215466499329,6,0.1,1,0.6666666666666666,4.0
19.395660861438337,0.05155792355537415,11,0.1,1,0.554858934169279,6.103448275862069
24.003442876633308,0.04166069030761719,8,0.1,1,0.6895161290322581,5.516129032258065
23.333596934541404,0.0428566586971283,9,0.1,1,0.6704980842911877,6.0344827586206895
22.728479785433557,0.04399766325950623,12,0.1,1,0.644927536231884,7.739130434782608
22.70511698567191,0.044042935371398924,5,0.1,1,0.6680851063829787,3.340425531914893
25.073461891369238,0.039882805347442624,7,0.1,1,0.7359307359307359,5.151515151515151
29.780683365314125,0.03357881307601929,4,0.1,1,0.9523809523809523,3.8095238095238093
22.12506035618185,0.04519761681556702,10,0.1,1,0.6214285714285714,6.214285714285714
26.591560568334707,0.03760591626167297,3,0.1,1,0.875,2.625
25.18990151546454,0.03969844818115234,6,0.1,1,0.7522522522522522,4.513513513513513
21.648558088074342,0.046192452907562256,11,0.1,1,0.6118881118881119,6.730769230769231
17.3072923265651,0.057779113054275515,8,0.1,1,0.4796511627906977,3.8372093023255816
26.127771739810925,0.038273451328277586,12,0.1,1,0.7833333333333333,9.4
21.855677215565514,0.04575470209121704,9,0.1,1,0.6164874551971327,5.548387096774194
25.826057607083783,0.03872058272361755,7,0.1,1,0.78125,5.46875
28.356230253614033,0.035265618562698366,4,0.1,1,0.9090909090909091,3.6363636363636362
24.824356290696763,0.0402830183506012,5,0.1,1,0.7534883720930232,3.767441860465116
17.679348980081087,0.05656316876411438,10,0.1,1,0.4942857142857143,4.942857142857143
27.04762316247566,0.036971825361251834,3,0.1,1,0.8909090909090909,2.672727272727273
22.233002792016798,0.044978179931640626,6,0.1,1,0.626984126984127,3.761904761904762
17.581500370855164,0.056877967119216916,11,0.1,1,0.4971590909090909,5.46875
22.5754595574804,0.044295886754989626,8,0.1,1,0.6363636363636364,5.090909090909091
24.13904833663854,0.041426653861999514,9,0.1,1,0.7182539682539683,6.464285714285714
27.349936010418045,0.036563156843185424,5,0.1,1,0.8307692307692308,4.153846153846154
26.58253151043875,0.03761868953704834,4,0.1,1,0.8191489361702128,3.276595744680851
21.773388161887166,0.045927624702453616,7,0.1,1,0.6240601503759399,4.368421052631579
17.41819512986184,0.057411229610443114,12,0.1,1,0.4722222222222222,5.666666666666666
25.21938189694691,0.039652042388916016,3,0.1,1,0.7966101694915254,2.389830508474576
17.69826858581209,0.05650270223617554,10,0.1,1,0.4714285714285714,4.714285714285714
26.72665135188885,0.03741583585739136,6,0.1,1,0.8095238095238095,4.857142857142858
28.40345902510534,0.035206979513168334,4,0.1,1,0.9034090909090909,3.6136363636363638
19.40208531858006,0.05154085159301758,11,0.1,1,0.5454545454545454,6.0
21.7741782673423,0.04592595815658569,5,0.1,1,0.6204081632653061,3.1020408163265305
18.160730997410834,0.05506386280059814,8,0.1,1,0.5030487804878049,4.024390243902439
18.796043804693323,0.053202685117721554,9,0.1,1,0.5061728395061729,4.555555555555555
23.70949684479938,0.04217719197273254,12,0.1,1,0.6818181818181818,8.181818181818182
22.946347488272377,0.04357992053031921,7,0.1,1,0.6507936507936508,4.555555555555555
25.591505944255076,0.039075465202331544,3,0.1,1,0.8275862068965517,2.4827586206896552
24.777479624156303,0.04035923004150391,10,0.1,1,0.704,7.039999999999999
27.40192582247021,0.03649378538131714,6,0.1,1,0.8284313725490197,4.970588235294118
24.48175933227193,0.040846737623214724,4,0.1,1,0.7303921568627451,2.9215686274509802
28.56202046190374,0.035011528730392455,8,0.1,1,0.8653846153846154,6.923076923076923
26.01489582871704,0.03843951582908631,5,0.1,1,0.7902439024390244,3.951219512195122
28.4874075801236,0.0351032292842865,7,0.1,1,0.8472906403940886,5.93103448275862
25.048415812980608,0.03992268443107605,9,0.1,1,0.7119341563786008,6.407407407407407
18.77354187731659,0.05326645374298096,11,0.1,1,0.5212121212121212,5.733333333333333
22.67839217852235,0.044094836711883544,12,0.1,1,0.6521739130434783,7.826086956521739
29.77486960240936,0.03358536958694458,3,0.1,1,1.0,3.0
29.486193566837592,0.033914177417755126,10,0.1,1,0.8857142857142857,8.857142857142858
25.238145166882962,0.039622563123703006,6,0.1,1,0.7432432432432432,4.45945945945946
28.649045092507542,0.03490517735481262,8,0.1,1,0.8413461538461539,6.730769230769231
23.572806944358074,0.04242176175117493,4,0.1,1,0.6981132075471698,2.792452830188679
24.777625263926236,0.0403589928150177,5,0.1,1,0.7395348837209302,3.697674418604651
25.963827964532044,0.0385151219367981,9,0.1,1,0.7564102564102564,6.8076923076923075
20.20565398393714,0.049491097927093504,7,0.1,1,0.5574912891986062,3.902439024390244
19.403218484921556,0.05153784155845642,11,0.1,1,0.5454545454545454,6.0
24.359302829670394,0.04105207800865173,3,0.1,1,0.7595628415300546,2.278688524590164
16.837092742695283,0.05939267635345459,12,0.1,1,0.4838709677419355,5.806451612903226
22.11559045612182,0.045216970443725586,10,0.1,1,0.6357142857142857,6.357142857142857
19.846252844559434,0.05038734555244446,6,0.1,1,0.5602836879432624,3.3617021276595747
27.71932915626138,0.03607590913772583,4,0.1,1,0.8611111111111112,3.4444444444444446
27.27717322311917,0.036660690307617184,5,0.1,1,0.8358974358974359,4.17948717948718
20.10272929169951,0.04974448919296265,8,0.1,1,0.5743243243243243,4.594594594594595
22.380614691269685,0.04468152523040771,7,0.1,1,0.6447876447876448,4.513513513513514
25.552975600139174,0.039134385585784914,11,0.1,1,0.7355371900826446,8.09090909090909
27.405579218615365,0.03648892045021057,12,0.1,1,0.8333333333333334,10.0
24.811180430283656,0.04030441045761109,3,0.1,1,0.7777777777777778,2.3333333333333335
15.01639663427247,0.06659387230873108,9,0.1,1,0.38765432098765434,3.488888888888889
17.67947491971628,0.0565627658367157,10,0.1,1,0.4857142857142857,4.857142857142857
25.202770253080207,0.03967817783355713,6,0.1,1,0.7387387387387387,4.4324324324324325
27.036916220351912,0.036986466646194455,4,0.1,1,0.8478260869565217,3.391304347826087
23.57482484497402,0.04241813063621521,5,0.1,1,0.6888888888888889,3.4444444444444446
24.213071594029447,0.04130000591278076,7,0.1,1,0.6974789915966386,4.88235294117647
17.663371820465557,0.05661433219909668,8,0.1,1,0.4791666666666667,3.8333333333333335
19.999818803521507,0.050000452995300294,11,0.1,1,0.5616883116883117,6.178571428571429
26.034027309602187,0.03841126799583435,3,0.1,1,0.8538011695906432,2.56140350877193
19.91362745917729,0.05021686792373657,9,0.1,1,0.5718954248366013,5.147058823529411
13.39365491092468,0.07466221928596496,12,0.1,1,0.3696581196581197,4.435897435897436
23.373202448056837,0.042784038782119754,6,0.1,1,0.6916666666666667,4.15
18.232880298948878,0.05484596967697144,10,0.1,1,0.49117647058823527,4.911764705882352
23.517638955328444,0.04252127528190613,4,0.1,1,0.6981132075471698,2.792452830188679
22.669533212526197,0.04411206841468811,5,0.1,1,0.6723404255319149,3.361702127659574
24.307970677578457,0.041138769388198854,7,0.1,1,0.7016806722689075,4.911764705882352
27.533743869730323,0.03631907105445862,3,0.1,1,0.9012345679012346,2.7037037037037037
21.27939291664209,0.04699382185935974,8,0.1,1,0.6107142857142858,4.885714285714286
19.39983149641484,0.05154683947563171,11,0.1,1,0.554858934169279,6.103448275862069
21.1375560310629,0.04730915904045105,9,0.1,1,0.5868055555555556,5.28125
21.683766123773434,0.04611744999885559,6,0.1,1,0.6317829457364341,3.7906976744186047
23.832131902709786,0.0419601571559906,10,0.1,1,0.6807692307692308,6.807692307692308
15.358361987198704,0.0651111102104187,12,0.1,1,0.4117647058823529,4.9411764705882355
27.096179101935945,0.036905572414398194,4,0.1,1,0.8369565217391305,3.347826086956522
25.376832105186303,0.0394060218334198,5,0.1,1,0.7571428571428571,3.7857142857142856
24.776759500909126,0.04036040306091308,3,0.1,1,0.7944444444444444,2.3833333333333333
21.24170815522198,0.04707719326019287,7,0.1,1,0.608058608058608,4.256410256410256
22.567309156156533,0.04431188464164734,8,0.1,1,0.6553030303030303,5.242424242424242
22.57693965065391,0.044292982816696164,9,0.1,1,0.6333333333333333,5.699999999999999
18.76449960308399,0.05329212188720703,11,0.1,1,0.5181818181818182,5.7
21.229957043834936,0.04710325121879578,6,0.1,1,0.5909090909090909,3.545454545454546
21.349411522507122,0.04683969855308533,10,0.1,1,0.6172413793103448,6.172413793103448
26.520846726370287,0.03770618677139282,4,0.1,1,0.8297872340425532,3.3191489361702127
19.302582522741538,0.05180653929710388,12,0.1,1,0.558641975308642,6.703703703703704
28.00834500040534,0.03570364475250244,5,0.1,1,0.8631578947368421,4.315789473684211
28.658739735462245,0.034893369674682616,3,0.1,1,0.9551282051282052,2.8653846153846154
23.243492993306898,0.043022793531417844,8,0.1,1,0.671875,5.375
21.815709985266622,0.04583852648735046,7,0.1,1,0.6353383458646616,4.447368421052632
20.08399615932187,0.0497908878326416,11,0.1,1,0.5844155844155844,6.428571428571428
19.287236072224314,0.051847760677337644,9,0.1,1,0.5492063492063493,4.942857142857143
23.93263901186477,0.041783941984176634,6,0.1,1,0.688034188034188,4.128205128205128
25.975857209282854,0.03849728584289551,4,0.1,1,0.796875,3.1875
16.755571153184317,0.05968164205551148,10,0.1,1,0.4486486486486487,4.486486486486487
26.590914047454937,0.03760683059692383,5,0.1,1,0.81,4.050000000000001
17.39794907399553,0.057478039264678954,12,0.1,1,0.49444444444444446,5.933333333333334
25.70284825930517,0.03890619397163391,3,0.1,1,0.8275862068965517,2.4827586206896552
25.672944758569393,0.03895151138305664,8,0.1,1,0.7543103448275862,6.0344827586206895
25.115135628668796,0.03981662750244141,7,0.1,1,0.7272727272727273,5.090909090909091
25.03766495627158,0.03993982672691345,9,0.1,1,0.7448559670781894,6.703703703703704
24.57111097279228,0.04069820046424866,6,0.1,1,0.7149122807017544,4.2894736842105265
25.45074251740813,0.03929158449172974,4,0.1,1,0.7806122448979592,3.122448979591837
15.22358629719564,0.06568754434585572,11,0.1,1,0.40540540540540543,4.45945945945946
21.73276609432648,0.046013470888137814,5,0.1,1,0.6204081632653061,3.1020408163265305
18.191679475604076,0.05497018575668335,10,0.1,1,0.5029411764705882,5.029411764705882
24.37814233071511,0.04102035284042358,3,0.1,1,0.7759562841530054,2.3278688524590163
19.290673021610402,0.051838523149490355,12,0.1,1,0.5339506172839507,6.407407407407408
25.61583244184707,0.03903835654258728,8,0.1,1,0.771551724137931,6.172413793103448
24.344470769598665,0.04107708930969238,7,0.1,1,0.7058823529411765,4.9411764705882355
25.050553626979916,0.03991927742958069,9,0.1,1,0.7119341563786008,6.407407407407407
26.69712234918667,0.03745722055435181,6,0.1,1,0.7904761904761904,4.742857142857143
27.150737295586403,0.036831412315368656,4,0.1,1,0.8369565217391305,3.347826086956522
26.674679938170616,0.03748873472213745,5,0.1,1,0.805,4.025
15.637563507152102,0.06394858121871948,11,0.1,1,0.41414141414141414,4.555555555555555
24.77870553998761,0.04035723328590393,10,0.1,1,0.7,7.0
22.74352919882073,0.04396854996681213,3,0.1,1,0.7025641025641025,2.1076923076923073
23.96676734855482,0.04172444224357605,8,0.1,1,0.6814516129032258,5.451612903225806
25.883756047050717,0.03863426923751831,7,0.1,1,0.7633928571428571,5.34375
21.719473509237616,0.0460416316986084,12,0.1,1,0.6388888888888888,7.666666666666666
25.084888610294428,0.03986463785171509,9,0.1,1,0.720164609053498,6.481481481481482
23.98673813670409,0.04168970346450806,6,0.1,1,0.6965811965811965,4.179487179487179
25.500245697183427,0.039215308427810666,4,0.1,1,0.7704081632653061,3.0816326530612246
27.34748492443865,0.036566433906555174,5,0.1,1,0.8358974358974359,4.17948717948718
29.429149213671046,0.033979915380477906,10,0.1,1,0.8809523809523809,8.80952380952381
26.770640365514662,0.037354354858398435,11,0.1,1,0.7748917748917749,8.523809523809524
28.14569137573905,0.035529416799545285,3,0.1,1,0.9245283018867925,2.7735849056603774
26.53725304989417,0.037682875394821166,8,0.1,1,0.7678571428571429,6.142857142857143
23.663109361649827,0.042259873151779176,12,0.1,1,0.7007575757575758,8.40909090909091
19.729204079095958,0.05068628191947937,7,0.1,1,0.5374149659863946,3.7619047619047623
22.543605062086094,0.04435847759246826,9,0.1,1,0.6481481481481481,5.833333333333333
30.44543878141128,0.032845642566680905,4,0.1,1,0.9695121951219512,3.8780487804878048
23.37462225539115,0.04278144001960754,6,0.1,1,0.6875,4.125
21.79099883966406,0.04589050769805908,5,0.1,1,0.6285714285714286,3.142857142857143
24.768469390008743,0.04037391185760498,10,0.1,1,0.728,7.279999999999999
21.659756040724517,0.046168571710586546,11,0.1,1,0.6188811188811189,6.8076923076923075
24.82552807392665,0.04028111696243286,8,0.1,1,0.7208333333333333,5.766666666666667
24.85739886352908,0.04022947072982788,12,0.1,1,0.7420634920634921,8.904761904761905
23.616011441167654,0.04234415292739868,7,0.1,1,0.6775510204081633,4.742857142857143
21.784519917146916,0.04590415596961975,9,0.1,1,0.6344086021505376,5.709677419354839
25.973569009771243,0.03850067734718323,4,0.1,1,0.8020833333333334,3.2083333333333335
25.937108801408097,0.038554798364639285,6,0.1,1,0.7731481481481481,4.638888888888889
22.650251302902582,0.0441496205329895,5,0.1,1,0.6638297872340425,3.3191489361702127
22.942209322859775,0.04358778119087219,10,0.1,1,0.6481481481481481,6.481481481481481
24.439338749958413,0.04091763734817505,11,0.1,1,0.7075098814229249,7.782608695652174
24.777898251624773,0.04035854816436767,8,0.1,1,0.7166666666666667,5.733333333333333
24.804579773958185,0.04031513571739197,12,0.1,1,0.7103174603174603,8.523809523809524
27.59451464230604,0.036239086389541625,7,0.1,1,0.819047619047619,5.733333333333333
23.123873368314523,0.04324535012245178,4,0.1,1,0.6898148148148148,2.759259259259259
25.281533533939477,0.03955456256866455,6,0.1,1,0.7387387387387387,4.4324324324324325
19.912020788086203,0.0502209198474884,9,0.1,1,0.5718954248366013,5.147058823529411
21.786750802932136,0.04589945554733276,5,0.1,1,0.6204081632653061,3.1020408163265305
18.76060267355442,0.05330319166183472,10,0.1,1,0.5151515151515151,5.151515151515151
20.104636232159987,0.04973977088928223,11,0.1,1,0.5681818181818182,6.250000000000001
22.549495956639934,0.04434688925743103,8,0.1,1,0.6363636363636364,5.090909090909091
22.982711201711687,0.04351096749305725,7,0.1,1,0.6785714285714286,4.75
18.03211060853339,0.05545662522315979,12,0.1,1,0.49712643678160917,5.96551724137931
26.611437660246313,0.03757782697677612,4,0.1,1,0.8138297872340425,3.25531914893617
28.194432433400774,0.03546799540519714,9,0.1,1,0.8148148148148148,7.333333333333333
23.401519772237254,0.04273226737976074,6,0.1,1,0.6875,4.125
28.85527438799124,0.034655709266662595,5,0.1,1,0.8972972972972973,4.486486486486487
25.809916664748805,0.038744797706604,10,0.1,1,0.75,7.5
22.56452163682065,0.04431735873222351,8,0.1,1,0.6363636363636364,5.090909090909091
18.763296275377627,0.053295539617538454,11,0.1,1,0.5212121212121212,5.733333333333333
24.334577464954208,0.04109378933906555,7,0.1,1,0.7016806722689075,4.911764705882352
18.690539210824898,0.05350300431251526,12,0.1,1,0.5119047619047619,6.142857142857142
27.159884817798808,0.036819007396697995,4,0.1,1,0.842391304347826,3.369565217391304
24.61132662716446,0.04063169836997986,6,0.1,1,0.7149122807017544,4.2894736842105265
17.83777936678729,0.0560607898235321,9,0.1,1,0.5,4.5
25.380916864248594,0.039399679899215695,5,0.1,1,0.7619047619047619,3.8095238095238093
18.20907021215068,0.054917685985565186,10,0.1,1,0.48823529411764705,4.88235294117647
24.475314912296287,0.04085749268531799,11,0.1,1,0.6996047430830039,7.695652173913043
21.279207228906554,0.046994231939315796,8,0.1,1,0.5892857142857143,4.714285714285714
25.86364851419669,0.03866430521011353,7,0.1,1,0.7589285714285714,5.3125
23.761574359301196,0.04208475351333618,12,0.1,1,0.6931818181818182,8.318181818181818
25.497473203605544,0.0392195725440979,4,0.1,1,0.7704081632653061,3.0816326530612246
28.31047291093691,0.03532261729240418,6,0.1,1,0.8636363636363636,5.181818181818182
28.878877107595557,0.03462738513946533,5,0.1,1,0.8918918918918919,4.45945945945946
18.805292306274133,0.053176519870758054,9,0.1,1,0.5216049382716049,4.694444444444445
27.526545703026507,0.03632856845855713,7,0.1,1,0.8095238095238095,5.666666666666667
17.691050392408954,0.05652575612068176,10,0.1,1,0.4942857142857143,4.942857142857143
19.40056012860057,0.05154490351676941,11,0.1,1,0.5391849529780565,5.931034482758621
19.562184886373817,0.05111903429031372,8,0.1,1,0.5460526315789473,4.368421052631579
27.167677289523006,0.036808446645736695,4,0.1,1,0.8369565217391305,3.347826086956522
23.965017267531827,0.041727489233016966,6,0.1,1,0.7008547008547008,4.205128205128204
15.848795164162857,0.06309627890586852,12,0.1,1,0.42424242424242425,5.090909090909091
23.719420162720734,0.042159546613693234,5,0.1,1,0.6977777777777778,3.488888888888889
24.17921436969057,0.041357836723327636,9,0.1,1,0.6904761904761905,6.214285714285714
25.854667050205244,0.03867773652076721,7,0.1,1,0.7544642857142857,5.28125
24.244663525917424,0.041246190071105956,11,0.1,1,0.7075098814229249,7.782608695652174
20.578541875082486,0.048594307899475095,10,0.1,1,0.5933333333333334,5.933333333333334
21.77337798922945,0.045927646160125735,8,0.1,1,0.6360294117647058,5.088235294117647
24.98857454327813,0.04001828908920288,4,0.1,1,0.755,3.02
29.206792921299037,0.034238610267639163,6,0.1,1,0.890625,5.34375
26.03482398795483,0.03841009259223938,9,0.1,1,0.7692307692307693,6.923076923076923
24.847196963624835,0.04024598836898804,5,0.1,1,0.7302325581395349,3.6511627906976747
16.83804714969866,0.05938930988311768,12,0.1,1,0.45698924731182794,5.483870967741935
30.40547224036241,0.032888816595077516,7,0.1,1,0.9153439153439153,6.407407407407407
26.885367186698,0.03719495415687561,10,0.1,1,0.7782608695652173,7.782608695652174
21.62508577676986,0.046242591142654416,11,0.1,1,0.6258741258741258,6.884615384615384
21.226329885131317,0.04711130023002624,8,0.1,1,0.6178571428571429,4.942857142857143
24.945763698247724,0.04008696675300598,4,0.1,1,0.76,3.04
22.731853725541214,0.04399113297462463,6,0.1,1,0.6585365853658537,3.951219512195122
22.183788623386768,0.04507796287536621,5,0.1,1,0.6416666666666667,3.2083333333333335
21.73572865743979,0.04600719928741455,12,0.1,1,0.6180555555555556,7.416666666666667
19.88129725494925,0.05029852867126465,9,0.1,1,0.5555555555555556,5.0
21.153521194491194,0.047273453474044796,7,0.1,1,0.5897435897435898,4.128205128205129
