token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
21.015626019718233,0.047583640813827516,6,0.1,0,0.7777777777777778,4.666666666666667
21.604820482440235,0.04628596663475037,6,0.1,0,0.7952380952380952,4.771428571428571
18.44275177307896,0.05422184348106384,6,0.1,0,0.6504065040650406,3.902439024390244
20.915189642615285,0.04781214118003845,6,0.1,0,0.7824074074074074,4.694444444444445
20.435048879296275,0.048935532569885254,6,0.1,0,0.7387387387387387,4.4324324324324325
17.1383134081851,0.058348798751831056,6,0.1,0,0.5984848484848485,3.590909090909091
19.89560261732017,0.050262362957000734,6,0.1,0,0.7236842105263158,4.342105263157895
21.526580179095454,0.04645419716835022,6,0.1,0,0.8,4.800000000000001
19.351638822904,0.051675209999084475,6,0.1,0,0.7008547008547008,4.205128205128204
22.20724668313223,0.045030345916748045,6,0.1,0,0.8382352941176471,5.029411764705882
20.318021321234475,0.049217391014099124,6,0.1,0,0.7522522522522522,4.513513513513513
16.754468458174337,0.05968557000160217,6,0.1,0,0.5740740740740741,3.4444444444444446
22.852479601730963,0.04375892758369446,6,0.1,0,0.8434343434343434,5.0606060606060606
20.80502673331531,0.048065307140350344,6,0.1,0,0.7731481481481481,4.638888888888889
19.236936056133292,0.05198333024978638,6,0.1,0,0.7008547008547008,4.205128205128204
20.86777325678225,0.047920781373977664,6,0.1,0,0.7685185185185185,4.611111111111111
18.374632298518733,0.05442285776138306,6,0.1,0,0.6626016260162602,3.975609756097561
23.660100637267448,0.04226524710655213,6,0.1,0,0.8854166666666666,5.3125
19.335826539872976,0.05171746850013733,6,0.1,0,0.7008547008547008,4.205128205128204
22.237654198259182,0.04496877193450928,6,0.1,0,0.8431372549019608,5.0588235294117645
17.618779467914038,0.05675762057304382,6,0.1,0,0.627906976744186,3.7674418604651163
19.94428368549355,0.05013967990875244,6,0.1,0,0.7149122807017544,4.2894736842105265
23.614098159967895,0.042347583770751956,6,0.1,0,0.875,5.25
15.755422938867962,0.06347020983695983,6,0.1,0,0.5347222222222222,3.208333333333333
17.972572131947256,0.0556403386592865,6,0.1,0,0.6349206349206349,3.8095238095238093
18.930237899601774,0.05282553791999817,6,0.1,0,0.6875,4.125
21.039372502304243,0.047529934644699096,6,0.1,0,0.8095238095238095,4.857142857142858
18.747186058682665,0.05334133863449097,6,0.1,0,0.6708333333333333,4.0249999999999995
21.76683046567651,0.04594146132469177,6,0.1,0,0.8142857142857143,4.885714285714286
20.660023149469087,0.0484026563167572,6,0.1,0,0.7567567567567568,4.54054054054054
23.192211984898506,0.04311792254447937,6,0.1,0,0.8686868686868687,5.212121212121213
16.262198988168286,0.06149229884147644,6,0.1,0,0.5531914893617021,3.3191489361702127
21.263806435718617,0.04702826857566834,6,0.1,0,0.7731481481481481,4.638888888888889
17.85676151720213,0.056001195907592775,7,0.1,0,0.673469387755102,4.714285714285714
22.86327542123104,0.04373826503753662,7,0.1,0,0.8768472906403941,6.137931034482759
15.534274861663215,0.0643737804889679,7,0.1,0,0.53156146179402,3.72093023255814
18.23538999624406,0.05483842134475708,7,0.1,0,0.640926640926641,4.486486486486487
21.08914205366154,0.04741776585578918,7,0.1,0,0.7723214285714286,5.40625
19.810509724453375,0.050478256940841675,7,0.1,0,0.7016806722689075,4.911764705882352
20.405468726567978,0.04900647044181824,7,0.1,0,0.7532467532467533,5.272727272727273
20.349604049617316,0.04914100527763367,7,0.1,0,0.7532467532467533,5.272727272727273
21.050892389755575,0.04750392436981201,7,0.1,0,0.7633928571428571,5.34375
15.668891383376907,0.06382072448730469,7,0.1,0,0.5249169435215947,3.6744186046511627
21.04854240500909,0.047509227991104123,7,0.1,0,0.7589285714285714,5.3125
21.040049545374238,0.04752840518951416,7,0.1,0,0.7589285714285714,5.3125
18.69934067533164,0.053477821350097654,7,0.1,0,0.6587301587301587,4.611111111111111
15.00687264235379,0.06663613557815552,7,0.1,0,0.5111111111111111,3.5777777777777775
23.26459349456181,0.04298377275466919,7,0.1,0,0.8423645320197044,5.896551724137931
16.460681053897012,0.06075082778930664,7,0.1,0,0.554006968641115,3.8780487804878048
23.257447409554064,0.04299697995185852,7,0.1,0,0.8768472906403941,6.137931034482759
14.332238207360358,0.06977277278900146,7,0.1,0,0.46808510638297873,3.276595744680851
18.752092635955673,0.05332738161087036,7,0.1,0,0.6587301587301587,4.611111111111111
21.11769457004439,0.04735365390777588,7,0.1,0,0.7723214285714286,5.40625
18.75709866603271,0.05331314921379089,7,0.1,0,0.6666666666666666,4.666666666666666
21.794525979774544,0.04588308095932007,7,0.1,0,0.8018433179723502,5.612903225806451
15.68896271135899,0.06373907685279846,7,0.1,0,0.53156146179402,3.72093023255814
23.270881473884337,0.04297215819358826,7,0.1,0,0.8719211822660099,6.103448275862069
16.094383455773908,0.06213347673416138,7,0.1,0,0.54421768707483,3.8095238095238098
16.098575402369004,0.06211729764938354,7,0.1,0,0.5374149659863946,3.7619047619047623
21.117462253698754,0.047354174852371214,7,0.1,0,0.7544642857142857,5.28125
20.461741791973758,0.048871694803237914,7,0.1,0,0.7402597402597403,5.181818181818182
21.77152220339658,0.04593156099319458,7,0.1,0,0.7926267281105991,5.548387096774194
22.47932644085174,0.04448531866073609,7,0.1,0,0.819047619047619,5.733333333333333
19.27699990180657,0.0518752920627594,7,0.1,0,0.6938775510204082,4.857142857142857
19.85964547609682,0.050353366136550906,7,0.1,0,0.7100840336134454,4.970588235294118
19.861121443186132,0.050349624156951905,7,0.1,0,0.7058823529411765,4.9411764705882355
21.067562276215757,0.047466336488723754,7,0.1,0,0.7723214285714286,5.40625
19.282165604465984,0.051861394643783566,7,0.1,0,0.673469387755102,4.714285714285714
14.992802082082608,0.06669867277145386,7,0.1,0,0.5015873015873016,3.511111111111111
19.841349303184614,0.050399798154830935,7,0.1,0,0.7226890756302521,5.0588235294117645
17.07027402621074,0.05858136773109436,8,0.1,0,0.6102941176470589,4.882352941176471
23.17195362619348,0.04315561890602112,8,0.1,0,0.8194444444444444,6.555555555555555
18.43868253688123,0.05423380970954895,8,0.1,0,0.6360294117647058,5.088235294117647
21.592103505062283,0.04631322741508484,8,0.1,0,0.75,6.0
22.385025812696597,0.044672720432281494,8,0.1,0,0.7723214285714286,6.178571428571429
23.10308705156462,0.04328425884246826,8,0.1,0,0.8194444444444444,6.555555555555555
22.39730619557556,0.04464822649955749,8,0.1,0,0.7991071428571429,6.392857142857143
20.197529463550797,0.049511005878448484,8,0.1,0,0.7096774193548387,5.67741935483871
17.88880143460007,0.05590089440345764,8,0.1,0,0.6035714285714285,4.828571428571428
17.874554566870184,0.05594545006752014,8,0.1,0,0.5892857142857143,4.714285714285714
21.533848458490482,0.04643851757049561,8,0.1,0,0.75,6.0
24.05571942350523,0.04157015562057495,8,0.1,0,0.8413461538461539,6.730769230769231
20.217179626358263,0.049462883472442626,8,0.1,0,0.7096774193548387,5.67741935483871
18.956976341880605,0.052751028537750246,8,0.1,0,0.6363636363636364,5.090909090909091
19.53550688986578,0.05118884325027466,8,0.1,0,0.66796875,5.34375
17.333306609300912,0.05769239664077759,8,0.1,0,0.5868055555555556,4.694444444444445
19.534155340002517,0.05119238495826721,8,0.1,0,0.68359375,5.46875
18.614530881361006,0.0537214720249176,8,0.1,0,0.6515151515151515,5.212121212121212
19.938101767410284,0.05015522599220276,8,0.1,0,0.6935483870967742,5.548387096774194
19.351703554312095,0.051675037145614625,8,0.1,0,0.68359375,5.46875
17.69599077951286,0.056509975194931034,8,0.1,0,0.6178571428571429,4.942857142857143
20.612839585617596,0.04851345181465149,8,0.1,0,0.7083333333333334,5.666666666666667
18.24526981945626,0.05480872631072998,8,0.1,0,0.6286764705882353,5.029411764705882
22.121039835027187,0.04520583152770996,8,0.1,0,0.7678571428571429,6.142857142857143
18.233562747731774,0.05484391689300537,8,0.1,0,0.625,5.0
18.77482635831272,0.05326280951499939,8,0.1,0,0.6439393939393939,5.151515151515151
23.78255092862032,0.04204763412475586,8,0.1,0,0.8365384615384616,6.6923076923076925
15.837680749204695,0.06314055800437927,8,0.1,0,0.5160256410256411,4.128205128205129
17.252423658211235,0.057962870597839354,8,0.1,0,0.5902777777777778,4.722222222222222
15.907658525404356,0.06286280274391175,8,0.1,0,0.5160256410256411,4.128205128205129
21.392611087006074,0.04674511194229126,8,0.1,0,0.7456896551724138,5.9655172413793105
17.22698006271497,0.058048479557037354,8,0.1,0,0.5868055555555556,4.694444444444445
19.340752699618218,0.05170429587364197,8,0.1,0,0.6640625,5.3125
17.745279184003092,0.0563530158996582,8,0.1,0,0.5892857142857143,4.714285714285714
20.71358972024581,0.04827748417854309,8,0.1,0,0.7333333333333333,5.866666666666666
15.15750118696243,0.0659739351272583,8,0.1,0,0.4847560975609756,3.8780487804878048
19.421532185777153,0.051489243507385256,8,0.1,0,0.671875,5.375
17.94856405954426,0.05571476340293884,3,0.07,1,0.7650273224043715,2.2950819672131146
18.98865401501584,0.05266302704811096,3,0.07,1,0.8275862068965517,2.4827586206896552
19.46387365009907,0.05137723445892334,3,0.07,1,0.7888888888888889,2.3666666666666667
21.095103554664647,0.04740436553955078,3,0.07,1,0.8571428571428571,2.571428571428571
21.10502298866827,0.04738208532333374,3,0.07,1,0.8690476190476191,2.607142857142857
20.355197691109453,0.04912750124931335,3,0.07,1,0.8218390804597702,2.4655172413793105
19.667093162513673,0.050846354961395265,3,0.07,1,0.7944444444444444,2.3833333333333333
19.032949824199612,0.05254046320915222,3,0.07,1,0.7473118279569892,2.241935483870968
19.092537036507235,0.05237648606300354,3,0.07,1,0.7777777777777778,2.3333333333333335
22.48160671269059,0.044480806589126586,3,0.07,1,0.9487179487179487,2.846153846153846
20.5919385016302,0.04856269359588623,3,0.07,1,0.8362573099415205,2.5087719298245617
21.4446331038854,0.04663171410560608,3,0.07,1,0.8787878787878788,2.6363636363636362
19.955263294991777,0.0501120924949646,3,0.07,1,0.7966101694915254,2.389830508474576
20.95617222336791,0.0477186381816864,3,0.07,1,0.875,2.625
22.27161494329792,0.04490020155906677,3,0.07,1,0.9308176100628931,2.7924528301886795
18.697733086470414,0.05348241925239563,3,0.07,1,0.7248677248677249,2.174603174603175
20.078256921930944,0.04980512022972107,3,0.07,1,0.8275862068965517,2.4827586206896552
19.811549797071503,0.05047560691833496,3,0.07,1,0.8022598870056498,2.4067796610169494
20.577228913738672,0.04859740853309631,3,0.07,1,0.8421052631578947,2.526315789473684
20.559787636806547,0.04863863468170166,3,0.07,1,0.8538011695906432,2.56140350877193
18.60134251689943,0.05375956058502197,3,0.07,1,0.7301587301587301,2.1904761904761902
20.885428176513592,0.04788027286529541,3,0.07,1,0.8571428571428571,2.571428571428571
18.90746783861631,0.05288915514945984,3,0.07,1,0.7580645161290323,2.274193548387097
21.722060076719302,0.04603614926338196,3,0.07,1,0.9074074074074074,2.7222222222222223
19.537608964699626,0.05118333578109741,3,0.07,1,0.7777777777777778,2.3333333333333335
19.895117544632818,0.05026358842849731,3,0.07,1,0.7966101694915254,2.389830508474576
22.156456136777305,0.04513357162475586,3,0.07,1,0.9433962264150944,2.830188679245283
21.72191326872922,0.046036460399627686,3,0.07,1,0.9012345679012346,2.7037037037037037
19.5604715905209,0.051123511791229245,3,0.07,1,0.7777777777777778,2.3333333333333335
20.23979767845983,0.04940760850906372,3,0.07,1,0.8333333333333334,2.5
21.73175548251829,0.04601561069488525,3,0.07,1,0.9074074074074074,2.7222222222222223
21.32627458029016,0.04689051508903504,3,0.07,1,0.8787878787878788,2.6363636363636362
22.191243384873797,0.04506281971931458,3,0.07,1,0.9245283018867925,2.7735849056603774
19.68085633016734,0.050810797214508055,3,0.07,1,0.7944444444444444,2.3833333333333333
21.110032422236888,0.04737084150314331,3,0.07,1,0.8690476190476191,2.607142857142857
19.99696634538518,0.05000758528709412,3,0.07,1,0.807909604519774,2.423728813559322
20.01949969865534,0.04995129823684692,3,0.07,1,0.8135593220338984,2.440677966101695
17.758808195125603,0.05631008505821228,4,0.07,1,0.76,3.04
20.850620284607242,0.0479602038860321,4,0.07,1,0.8586956521739131,3.4347826086956523
20.378187668922276,0.04907207727432251,4,0.07,1,0.8138297872340425,3.25531914893617
21.432475757482695,0.0466581654548645,4,0.07,1,0.8722222222222222,3.488888888888889
19.914093106640905,0.0502156937122345,4,0.07,1,0.7704081632653061,3.0816326530612246
20.772225555657,0.04814120650291443,4,0.07,1,0.8138297872340425,3.25531914893617
18.49640383692743,0.05406456351280212,4,0.07,1,0.6981132075471698,2.792452830188679
20.891588261023617,0.04786615490913391,4,0.07,1,0.8191489361702128,3.276595744680851
20.02185919227917,0.049945411682128904,4,0.07,1,0.7704081632653061,3.0816326530612246
20.05055442529053,0.04987393260002136,4,0.07,1,0.7704081632653061,3.0816326530612246
19.253959474087342,0.05193736910820007,4,0.07,1,0.7303921568627451,2.9215686274509802
17.53004629222613,0.057044914960861205,4,0.07,1,0.6473214285714286,2.5892857142857144
19.645118897749835,0.05090322971343994,4,0.07,1,0.76,3.04
20.125402301936358,0.049688447713851926,4,0.07,1,0.7916666666666666,3.1666666666666665
21.987450133414413,0.04548048973083496,4,0.07,1,0.8977272727272727,3.590909090909091
17.899693614791946,0.05586687803268433,4,0.07,1,0.6898148148148148,2.759259259259259
21.500800364902727,0.046509896516799924,4,0.07,1,0.8777777777777778,3.511111111111111
21.0068093390086,0.047603611946105955,4,0.07,1,0.8478260869565217,3.391304347826087
18.977173707325775,0.05269488573074341,4,0.07,1,0.7401960784313726,2.9607843137254903
18.604440727571642,0.05375060796737671,4,0.07,1,0.7115384615384616,2.8461538461538463
19.51149529420472,0.051251838207244875,4,0.07,1,0.765,3.06
21.243455347558562,0.04707332134246826,4,0.07,1,0.8586956521739131,3.4347826086956523
21.247388119574005,0.047064608335494994,4,0.07,1,0.842391304347826,3.369565217391304
21.277875122383936,0.04699717402458191,4,0.07,1,0.8532608695652174,3.4130434782608696
19.13207392683242,0.05226824879646301,4,0.07,1,0.75,3.0
19.17437969217385,0.05215292572975159,4,0.07,1,0.7352941176470589,2.9411764705882355
21.72751925509745,0.046024582386016845,4,0.07,1,0.8722222222222222,3.488888888888889
21.178234392434234,0.04721828937530517,4,0.07,1,0.8532608695652174,3.4130434782608696
19.922280712566526,0.05019505620002747,4,0.07,1,0.7908163265306123,3.163265306122449
21.719890220489326,0.046040748357772825,4,0.07,1,0.8833333333333333,3.533333333333333
23.255327455662073,0.04300089955329895,4,0.07,1,0.9523809523809523,3.8095238095238093
22.220333872078218,0.04500382423400879,4,0.07,1,0.8920454545454546,3.5681818181818183
19.986078422851513,0.050034828186035156,4,0.07,1,0.7908163265306123,3.163265306122449
22.745083216757866,0.04396554589271545,4,0.07,1,0.9244186046511628,3.697674418604651
20.801597470701147,0.04807323098182678,4,0.07,1,0.8351063829787234,3.3404255319148937
19.548038666144866,0.05115602731704712,4,0.07,1,0.755,3.02
19.992346355785493,0.050019141435623166,4,0.07,1,0.7704081632653061,3.0816326530612246
19.155182496519412,0.05220519304275513,5,0.07,1,0.825,4.125
19.335294843027363,0.05171889066696167,5,0.07,1,0.7318181818181818,3.659090909090909
17.524586332331488,0.057062687873840334,5,0.07,1,0.6416666666666667,3.2083333333333335
22.481074105815633,0.04448186039924622,5,0.07,1,0.8578947368421053,4.2894736842105265
21.890155707368724,0.04568263530731201,5,0.07,1,0.8358974358974359,4.17948717948718
20.89552922885343,0.04785712718963623,5,0.07,1,0.7853658536585366,3.926829268292683
19.428516001956794,0.0514707350730896,5,0.07,1,0.7272727272727273,3.6363636363636367
19.931668415154924,0.05017141461372376,5,0.07,1,0.7348837209302326,3.674418604651163
19.928860455180857,0.05017848372459412,5,0.07,1,0.7302325581395349,3.6511627906976747
18.576073550250626,0.0538326895236969,5,0.07,1,0.6695652173913044,3.347826086956522
19.915436278831606,0.05021230697631836,5,0.07,1,0.7395348837209302,3.697674418604651
18.62363382746325,0.05369521379470825,5,0.07,1,0.6739130434782609,3.369565217391304
19.45482071773391,0.05140114188194275,5,0.07,1,0.7227272727272728,3.6136363636363638
20.384174473553912,0.04905766487121582,5,0.07,1,0.7571428571428571,3.7857142857142856
19.90522874452195,0.050238056182861326,5,0.07,1,0.7302325581395349,3.6511627906976747
18.62094710487124,0.05370296120643616,5,0.07,1,0.6782608695652174,3.391304347826087
19.77817838968114,0.05056077361106873,5,0.07,1,0.7488372093023256,3.744186046511628
18.640945981218454,0.05364534616470337,5,0.07,1,0.6826086956521739,3.413043478260869
20.406264434536883,0.049004559516906736,5,0.07,1,0.7666666666666667,3.8333333333333335
21.42301102857783,0.04667877912521362,5,0.07,1,0.805,4.025
17.868394541000434,0.05596473693847656,5,0.07,1,0.6416666666666667,3.2083333333333335
23.031388040519897,0.04341900706291199,5,0.07,1,0.8972972972972973,4.486486486486487
19.479452837957304,0.05133614420890808,5,0.07,1,0.7272727272727273,3.6363636363636367
22.952141167654524,0.04356891989707947,5,0.07,1,0.8918918918918919,4.45945945945946
21.436506223355323,0.04664939284324646,5,0.07,1,0.805,4.025
17.50467091266762,0.05712760925292969,5,0.07,1,0.636734693877551,3.183673469387755
22.5366206975852,0.04437222480773926,5,0.07,1,0.8526315789473684,4.2631578947368425
15.861360129147645,0.06304629564285279,5,0.07,1,0.5518518518518518,2.759259259259259
20.862261727550106,0.04793344140052795,5,0.07,1,0.7804878048780488,3.902439024390244
16.865653414872362,0.059292099475860595,5,0.07,1,0.6,3.0
22.03713039878772,0.045377959012985226,5,0.07,1,0.8307692307692308,4.153846153846154
21.611289261366636,0.04627211213111877,5,0.07,1,0.825,4.125
20.56406011418698,0.04862852931022644,5,0.07,1,0.7571428571428571,3.7857142857142856
22.14149894579474,0.045164060592651364,5,0.07,1,0.8461538461538461,4.230769230769231
20.087224629750054,0.049782885313034056,5,0.07,1,0.7488372093023256,3.744186046511628
17.619437443400766,0.05675550103187561,5,0.07,1,0.6326530612244898,3.163265306122449
22.753984676350875,0.04394834637641907,5,0.07,1,0.8736842105263158,4.368421052631579
16.305914098436457,0.06132744193077087,6,0.07,1,0.6468253968253969,3.8809523809523814
19.81454804432799,0.050467969179153443,6,0.07,1,0.7612612612612613,4.5675675675675675
16.023897945941716,0.062406787872314455,6,0.07,1,0.5688405797101449,3.413043478260869
21.0798954313945,0.04743856549263001,6,0.07,1,0.7857142857142857,4.714285714285714
19.89264064533613,0.05026984691619873,6,0.07,1,0.7342342342342343,4.405405405405405
22.963741708275624,0.04354691028594971,6,0.07,1,0.8854166666666666,5.3125
17.419872008523075,0.05740570306777954,6,0.07,1,0.6309523809523809,3.7857142857142856
16.865180395998625,0.05929376244544983,6,0.07,1,0.6136363636363636,3.6818181818181817
20.03879619613435,0.04990319728851318,6,0.07,1,0.7342342342342343,4.405405405405405
18.497350878729172,0.05406179547309876,6,0.07,1,0.6666666666666666,4.0
17.641516590225287,0.05668446898460388,6,0.07,1,0.6507936507936508,3.904761904761905
21.533741772212988,0.04643874764442444,6,0.07,1,0.8186274509803921,4.911764705882353
19.773169066067865,0.05057358264923096,6,0.07,1,0.7477477477477478,4.486486486486487
17.924868619253086,0.055788414478302004,6,0.07,1,0.6585365853658537,3.951219512195122
21.680258490173,0.04612491130828857,6,0.07,1,0.8235294117647058,4.9411764705882355
18.366342880066906,0.054447420835494996,6,0.07,1,0.6791666666666667,4.075
19.891251492773144,0.050273357629776,6,0.07,1,0.7567567567567568,4.54054054054054
21.084461023920735,0.04742829322814941,6,0.07,1,0.8047619047619048,4.828571428571429
19.966237416535193,0.050084549188613894,6,0.07,1,0.7612612612612613,4.5675675675675675
22.413130299554304,0.04461670398712158,6,0.07,1,0.8434343434343434,5.0606060606060606
17.440430941190257,0.05733803272247315,6,0.07,1,0.6428571428571429,3.8571428571428577
21.615367773332967,0.046263381242752075,6,0.07,1,0.8333333333333334,5.0
20.42013003330494,0.048971284627914426,6,0.07,1,0.7638888888888888,4.583333333333333
22.892803701531896,0.04368184924125671,6,0.07,1,0.8854166666666666,5.3125
19.371235592273358,0.05162293314933777,6,0.07,1,0.7192982456140351,4.315789473684211
18.35742819167031,0.05447386145591736,6,0.07,1,0.675,4.050000000000001
18.815650094827323,0.053147246837615965,6,0.07,1,0.688034188034188,4.128205128205128
18.420021050177787,0.0542887544631958,6,0.07,1,0.6708333333333333,4.0249999999999995
16.656716978630175,0.06003584027290344,6,0.07,1,0.5984848484848485,3.590909090909091
16.611570403408333,0.060199004411697385,6,0.07,1,0.6022727272727273,3.6136363636363638
21.57926770603903,0.046340775489807126,6,0.07,1,0.8137254901960784,4.882352941176471
18.79078040778862,0.0532175874710083,6,0.07,1,0.7008547008547008,4.205128205128204
18.815582991488224,0.053147436380386354,6,0.07,1,0.7094017094017094,4.256410256410256
17.059152268356076,0.05861956000328064,6,0.07,1,0.624031007751938,3.744186046511628
20.429111760913916,0.04894975423812866,6,0.07,1,0.7731481481481481,4.638888888888889
17.950334630287248,0.055709267854690554,6,0.07,1,0.626984126984127,3.761904761904762
20.975696785622436,0.04767422080039978,6,0.07,1,0.7824074074074074,4.694444444444445
15.540989640665488,0.0643459665775299,7,0.07,1,0.7016806722689075,4.911764705882352
15.076563098293127,0.06632811427116395,7,0.07,1,0.6007326007326007,4.205128205128205
20.346990491212257,0.04914731740951538,7,0.07,1,0.7272727272727273,5.090909090909091
21.016329441410267,0.04758204817771912,7,0.07,1,0.8018433179723502,5.612903225806451
20.911390342639258,0.04782082796096802,7,0.07,1,0.75,5.25
20.27612985064237,0.04931907653808594,7,0.07,1,0.7229437229437229,5.0606060606060606
18.524610661355307,0.05398224115371704,7,0.07,1,0.6706349206349206,4.694444444444444
13.135862246173302,0.07612747311592102,7,0.07,1,0.42857142857142855,3.0
19.11365374256859,0.0523186206817627,7,0.07,1,0.6775510204081633,4.742857142857143
21.638273649895254,0.04621440768241882,7,0.07,1,0.7788018433179723,5.451612903225806
16.511581312394092,0.06056355118751526,7,0.07,1,0.5821428571428572,4.075
22.302892862121297,0.044837232828140255,7,0.07,1,0.8095238095238095,5.666666666666667
22.276942125469898,0.04488946437835693,7,0.07,1,0.8142857142857143,5.7
18.197037681450666,0.054953999519348144,7,0.07,1,0.6666666666666666,4.666666666666666
16.707892614437732,0.05985195279121399,7,0.07,1,0.7016806722689075,4.911764705882352
17.26981786706568,0.05790449023246765,7,0.07,1,0.5934065934065934,4.153846153846154
19.7231042075845,0.050701957941055295,7,0.07,1,0.7142857142857143,5.0
18.133452842313236,0.055146695375442506,7,0.07,1,0.6293436293436293,4.405405405405405
20.884855680745787,0.04788158535957336,7,0.07,1,0.75,5.25
18.62579029808319,0.05368899703025818,7,0.07,1,0.6666666666666666,4.666666666666666
18.607604772597856,0.05374146819114685,7,0.07,1,0.6626984126984127,4.638888888888888
20.96282042952175,0.04770350456237793,7,0.07,1,0.75,5.25
19.708123361372927,0.05074049830436707,7,0.07,1,0.7100840336134454,4.970588235294118
20.31397688229693,0.04922719001770019,7,0.07,1,0.7316017316017316,5.121212121212121
16.774595137255755,0.05961395740509033,7,0.07,1,0.5821428571428572,4.075
19.193995286737575,0.05209962725639343,7,0.07,1,0.673469387755102,4.714285714285714
20.50491176572749,0.048768802881240844,7,0.07,1,0.7359307359307359,5.151515151515151
17.786110720098055,0.05622364640235901,7,0.07,1,0.6240601503759399,4.368421052631579
17.791775259928688,0.05620574593544006,7,0.07,1,0.6090225563909775,4.2631578947368425
19.86800952486901,0.050332168340682985,7,0.07,1,0.7226890756302521,5.0588235294117645
20.548044830389383,0.048666430711746214,7,0.07,1,0.7359307359307359,5.151515151515151
19.91215218598957,0.050220588445663454,7,0.07,1,0.726890756302521,5.088235294117647
25.115501075115834,0.039816048145294186,7,0.07,1,0.9523809523809523,6.666666666666666
23.39836443117282,0.04273802995681763,7,0.07,1,0.8669950738916257,6.06896551724138
20.559897992258733,0.048638373613357544,7,0.07,1,0.7316017316017316,5.121212121212121
16.96887571808309,0.05893142342567444,7,0.07,1,0.5785714285714286,4.050000000000001
20.017954718029316,0.049955153465271,7,0.07,1,0.7100840336134454,4.970588235294118
15.193997784314917,0.06581546306610107,8,0.07,1,0.5763888888888888,4.611111111111111
24.260424473442633,0.041219394207000735,8,0.07,1,0.9166666666666666,7.333333333333333
16.095371016693996,0.062129664421081546,8,0.07,1,0.5902777777777778,4.722222222222222
22.117300679440742,0.04521347403526306,8,0.07,1,0.8509615384615384,6.8076923076923075
19.36242458336354,0.051646424531936644,8,0.07,1,0.7375,5.9
22.097628401939897,0.045253725051879884,8,0.07,1,0.8365384615384616,6.6923076923076925
16.74253283867272,0.05972811937332154,8,0.07,1,0.6071428571428571,4.857142857142857
18.886802740405233,0.05294702410697937,8,0.07,1,0.6814516129032258,5.451612903225806
18.348951998175913,0.054499025344848635,8,0.07,1,0.7333333333333333,5.866666666666666
17.623934678011278,0.05674101829528808,8,0.07,1,0.6477272727272727,5.181818181818182
17.542132623674313,0.05700561165809631,8,0.07,1,0.6553030303030303,5.242424242424242
15.312824555916007,0.06530473828315735,8,0.07,1,0.5460526315789473,4.368421052631579
17.67683838648883,0.05657120227813721,8,0.07,1,0.6553030303030303,5.242424242424242
18.26296400660737,0.05475562453269958,8,0.07,1,0.67578125,5.40625
21.64856144019288,0.046192445755004884,8,0.07,1,0.8148148148148148,6.518518518518518
14.94236606688554,0.06692380547523498,8,0.07,1,0.5224358974358975,4.17948717948718
20.953150896437865,0.04772551894187927,8,0.07,1,0.7678571428571429,6.142857142857143
20.92425368025533,0.0477914297580719,8,0.07,1,0.8035714285714286,6.428571428571429
16.745433502121642,0.05971777319908142,8,0.07,1,0.5892857142857143,4.714285714285714
18.089011974001927,0.05528217911720276,8,0.07,1,0.66796875,5.34375
16.070097327578274,0.06222737669944763,8,0.07,1,0.5798611111111112,4.638888888888889
18.668066774048487,0.053567410707473756,8,0.07,1,0.6814516129032258,5.451612903225806
18.63596904325142,0.053659672737121585,8,0.07,1,0.6975806451612904,5.580645161290323
22.348080167846746,0.044746572971344,8,0.07,1,0.8557692307692307,6.846153846153846
18.921371003440495,0.052850292921066286,8,0.07,1,0.7208333333333333,5.766666666666667
15.54405829095979,0.06433326363563538,8,0.07,1,0.5777027027027027,4.621621621621622
17.57744500348412,0.05689108967781067,8,0.07,1,0.6590909090909091,5.2727272727272725
15.938966921611485,0.06273932337760925,8,0.07,1,0.5763888888888888,4.611111111111111
18.631682096177954,0.05367201924324036,8,0.07,1,0.6854838709677419,5.483870967741935
24.029092917359574,0.04161621928215027,8,0.07,1,0.9427083333333334,7.541666666666667
23.14049541180793,0.04321428656578064,8,0.07,1,0.885,7.08
18.567986931634564,0.05385613441467285,8,0.07,1,0.6814516129032258,5.451612903225806
20.502178491865138,0.04877530455589294,8,0.07,1,0.7901785714285714,6.321428571428571
21.435667581935018,0.046651217937469486,8,0.07,1,0.8101851851851852,6.481481481481482
18.9053717699072,0.052895019054412844,8,0.07,1,0.7016129032258065,5.612903225806452
14.534420351093779,0.06880219340324402,8,0.07,1,0.50625,4.05
16.647813213801648,0.06006794929504394,8,0.07,1,0.5928571428571429,4.742857142857143
18.118153983772988,0.05519326090812683,3,0.07,0,0.7650273224043715,2.2950819672131146
20.18021104209114,0.04955349564552307,3,0.07,0,0.9433962264150944,2.830188679245283
21.761051759818255,0.0459536612033844,3,0.07,0,0.8571428571428571,2.571428571428571
19.975040153159448,0.050062477588653564,3,0.07,0,0.7650273224043715,2.2950819672131146
20.60314402607145,0.04853628158569336,3,0.07,0,0.807909604519774,2.423728813559322
22.96485758152625,0.04354479432106018,3,0.07,0,0.9371069182389937,2.811320754716981
21.69583771158504,0.04609179019927979,3,0.07,0,0.875,2.625
20.555786918003474,0.048648101091384885,3,0.07,0,0.8135593220338984,2.440677966101695
21.125017014252688,0.04733723998069763,3,0.07,0,0.847953216374269,2.543859649122807
