token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
20.63843729245887,0.048453280925750734,6,0.1,0,0.8737373737373737,5.242424242424242
20.66536570685776,0.04839014291763306,6,0.1,0,0.8434343434343434,5.0606060606060606
16.632814561168015,0.06012211561203003,6,0.1,0,0.6544715447154471,3.926829268292683
19.488380662915155,0.051312626600265504,6,0.1,0,0.8095238095238095,4.857142857142858
19.469834539058038,0.05136150479316712,6,0.1,0,0.7904761904761904,4.742857142857143
19.496960944384046,0.0512900447845459,6,0.1,0,0.7952380952380952,4.771428571428571
17.495397884253098,0.057157888412475585,6,0.1,0,0.7051282051282052,4.230769230769231
18.4389163943233,0.054233121871948245,6,0.1,0,0.7612612612612613,4.5675675675675675
16.654140568864843,0.06004512786865234,6,0.1,0,0.6626016260162602,3.975609756097561
17.05002180488514,0.05865095138549805,6,0.1,0,0.6666666666666666,4.0
19.490207693678148,0.051307816505432126,6,0.1,0,0.7857142857142857,4.714285714285714
17.91949798281408,0.0558051347732544,6,0.1,0,0.7368421052631579,4.421052631578947
18.940834323470376,0.052795984745025636,6,0.1,0,0.7592592592592593,4.555555555555555
20.054424643370652,0.04986430764198303,6,0.1,0,0.8137254901960784,4.882352941176471
19.470441900807796,0.051359902620315555,6,0.1,0,0.7952380952380952,4.771428571428571
20.67848671563918,0.04835943818092346,6,0.1,0,0.8737373737373737,5.242424242424242
16.640082088295582,0.06009585738182068,6,0.1,0,0.6666666666666666,4.0
17.467921003492226,0.05724779725074768,6,0.1,0,0.7051282051282052,4.230769230769231
17.50215271516057,0.057135828733444215,6,0.1,0,0.7008547008547008,4.205128205128204
19.487739132632655,0.05131431579589844,6,0.1,0,0.7857142857142857,4.714285714285714
17.94556333667959,0.05572407960891724,6,0.1,0,0.7192982456140351,4.315789473684211
20.07287783406853,0.04981846690177918,6,0.1,0,0.8235294117647058,4.9411764705882355
20.660527411143757,0.048401474952697754,6,0.1,0,0.8434343434343434,5.0606060606060606
18.36825515887652,0.05444175243377686,6,0.1,0,0.7387387387387387,4.4324324324324325
18.143031778045913,0.055117579698562624,6,0.1,0,0.7612612612612613,4.5675675675675675
17.29167337027742,0.057831302881240845,6,0.1,0,0.6965811965811965,4.179487179487179
19.665239274131455,0.0508511483669281,6,0.1,0,0.8737373737373737,5.242424242424242
18.962108663317284,0.052736750841140746,6,0.1,0,0.7870370370370371,4.722222222222222
18.956562089302846,0.0527521812915802,6,0.1,0,0.7777777777777778,4.666666666666667
17.501993503241838,0.057136348485946654,6,0.1,0,0.688034188034188,4.128205128205128
19.49715036377865,0.05128954648971558,6,0.1,0,0.8047619047619048,4.828571428571429
18.435683040789904,0.0542426335811615,6,0.1,0,0.7567567567567568,4.54054054054054
20.049619929732465,0.0498762571811676,6,0.1,0,0.8186274509803921,4.911764705882353
15.052068613150919,0.0664360511302948,7,0.1,0,0.6293436293436293,4.405405405405405
21.919298407527357,0.045621898174285885,7,0.1,0,0.8928571428571429,6.25
15.371912669382516,0.06505371332168579,7,0.1,0,0.575,4.0249999999999995
16.623141092159106,0.060157102346420285,7,0.1,0,0.6486486486486487,4.54054054054054
20.486598625382438,0.048812397718429566,7,0.1,0,0.8333333333333334,5.833333333333334
17.08002120554505,0.05854793667793274,7,0.1,0,0.6626984126984127,4.638888888888888
21.970828531709888,0.045514897108078003,7,0.1,0,0.9132653061224489,6.392857142857142
18.081036270908697,0.05530656456947327,7,0.1,0,0.7142857142857143,5.0
23.66374684492139,0.04225873470306397,7,0.1,0,0.989010989010989,6.923076923076923
15.771470582661333,0.0634056282043457,7,0.1,0,0.5897435897435898,4.128205128205129
17.58576332288641,0.056864179372787475,7,0.1,0,0.673469387755102,4.714285714285714
17.077561116666143,0.05855637073516846,7,0.1,0,0.6587301587301587,4.611111111111111
16.610839177068215,0.060201654434204104,7,0.1,0,0.6563706563706564,4.594594594594595
18.63705796127052,0.05365653753280639,7,0.1,0,0.7445887445887446,5.212121212121212
19.21565934323951,0.052040889263153076,7,0.1,0,0.7678571428571429,5.375
15.015483550340987,0.06659792184829712,7,0.1,0,0.5714285714285714,4.0
19.223417393557696,0.05201988697052002,7,0.1,0,0.7723214285714286,5.40625
20.363256298254544,0.04910805940628052,7,0.1,0,0.8095238095238095,5.666666666666667
21.23821517031356,0.047084935903549195,7,0.1,0,0.8719211822660099,6.103448275862069
19.87923835142818,0.05030373811721802,7,0.1,0,0.7972350230414746,5.580645161290322
19.873907914567912,0.05031723022460938,7,0.1,0,0.7880184331797235,5.516129032258065
17.60654815374574,0.05679705023765564,7,0.1,0,0.6775510204081633,4.742857142857143
19.879604871012802,0.05030281066894531,7,0.1,0,0.8018433179723502,5.612903225806451
18.126290159393264,0.05516848683357239,7,0.1,0,0.7226890756302521,5.0588235294117645
17.117907551551816,0.058418354988098144,7,0.1,0,0.6706349206349206,4.694444444444444
18.680869452612033,0.053530699014663695,7,0.1,0,0.7316017316017316,5.121212121212121
18.67855630479609,0.05353732824325561,7,0.1,0,0.7272727272727273,5.090909090909091
17.612664645640205,0.056777325868606565,7,0.1,0,0.6816326530612244,4.771428571428571
19.7711091966799,0.0505788516998291,7,0.1,0,0.783410138248848,5.483870967741936
16.546389237152734,0.06043614625930786,7,0.1,0,0.6563706563706564,4.594594594594595
21.962442337713163,0.04553227663040161,7,0.1,0,0.9132653061224489,6.392857142857142
16.202034069318742,0.061720645427703856,7,0.1,0,0.6165413533834586,4.315789473684211
19.882396139548945,0.050295748710632325,7,0.1,0,0.8110599078341014,5.67741935483871
14.67664342479181,0.06813547015190125,7,0.1,0,0.5510204081632653,3.8571428571428568
18.58724240930812,0.05380034208297729,7,0.1,0,0.78125,5.46875
19.259527592152445,0.05192235350608826,7,0.1,0,0.7678571428571429,5.375
20.552040521727236,0.04865696907043457,7,0.1,0,0.8285714285714286,5.800000000000001
17.614798247484003,0.05677044868469238,8,0.1,0,0.8035714285714286,6.428571428571429
19.61512801333919,0.050981059074401855,8,0.1,0,0.7991071428571429,6.392857142857143
16.33203033114043,0.06122937440872192,8,0.1,0,0.6139705882352942,4.911764705882353
17.325972518058766,0.05771681785583496,8,0.1,0,0.66796875,5.34375
20.528515156143307,0.04871272921562195,8,0.1,0,0.8333333333333334,6.666666666666667
14.236768817639904,0.07024065732955932,8,0.1,0,0.5192307692307693,4.153846153846154
14.596271476261654,0.06851064682006835,8,0.1,0,0.5361842105263158,4.2894736842105265
19.1470633482655,0.052227330207824704,8,0.1,0,0.771551724137931,6.172413793103448
22.195377557601667,0.0450544261932373,8,0.1,0,0.89,7.12
14.222579339599642,0.07031073451042175,8,0.1,0,0.5288461538461539,4.230769230769231
16.335635034305074,0.06121586322784424,8,0.1,0,0.6286764705882353,5.029411764705882
19.138464649702048,0.05225079536437988,8,0.1,0,0.7413793103448276,5.931034482758621
17.879082011914218,0.055931283235549925,8,0.1,0,0.7137096774193549,5.709677419354839
17.91025528633429,0.05583393335342407,8,0.1,0,0.7016129032258065,5.612903225806452
14.563630143591881,0.06866419911384583,8,0.1,0,0.5493421052631579,4.394736842105263
15.407237420093375,0.06490456223487855,8,0.1,0,0.5729166666666666,4.583333333333333
17.869911404000955,0.055959986448287966,8,0.1,0,0.7056451612903226,5.645161290322581
14.5848111453402,0.0685644805431366,8,0.1,0,0.5526315789473685,4.421052631578948
20.54538307333029,0.04867273569107056,8,0.1,0,0.8009259259259259,6.407407407407407
21.359192004785864,0.04681825041770935,8,0.1,0,0.8413461538461539,6.730769230769231
17.870389925886716,0.05595848798751831,8,0.1,0,0.6854838709677419,5.483870967741935
16.320705625966735,0.06127186059951782,8,0.1,0,0.6286764705882353,5.029411764705882
19.303650346116196,0.051803673505783084,8,0.1,0,0.7413793103448276,5.931034482758621
18.07048131551152,0.055338869094848635,8,0.1,0,0.7016129032258065,5.612903225806452
13.331815256683049,0.07500854015350342,8,0.1,0,0.4791666666666667,3.8333333333333335
17.517221565745263,0.05708667874336243,8,0.1,0,0.66015625,5.28125
23.3405009001496,0.042843981981277465,8,0.1,0,0.9479166666666666,7.583333333333333
18.079363342182845,0.055311682224273684,8,0.1,0,0.7016129032258065,5.612903225806452
20.01971469630757,0.049950761795043944,8,0.1,0,0.8035714285714286,6.428571428571429
18.08712073433735,0.05528795957565308,8,0.1,0,0.6854838709677419,5.483870967741935
22.417038450852267,0.04460892558097839,8,0.1,0,0.875,7.0
16.988113920985235,0.05886468648910523,8,0.1,0,0.6477272727272727,5.181818181818182
18.637354019918973,0.05365568518638611,8,0.1,0,0.7125,5.7
15.533450735587426,0.06437719583511353,8,0.1,0,0.5763888888888888,4.611111111111111
18.036223003582343,0.05544398069381714,8,0.1,0,0.7137096774193549,5.709677419354839
18.632100066404806,0.05367081522941589,8,0.1,0,0.7166666666666667,5.733333333333333
19.96143021133858,0.05009661078453064,8,0.1,0,0.7857142857142857,6.285714285714286
15.644114069476913,0.06392180442810058,3,0.07,1,0.8135593220338984,2.440677966101695
18.127141313255528,0.05516589641571045,3,0.07,1,0.8787878787878788,2.6363636363636362
18.548383316438752,0.053913054466247556,3,0.07,1,0.9012345679012346,2.7037037037037037
18.178978882663284,0.05500859022140503,3,0.07,1,0.8848484848484849,2.6545454545454548
17.87912659678143,0.05593114376068115,3,0.07,1,0.8690476190476191,2.607142857142857
15.884142779534875,0.06295586824417114,3,0.07,1,0.7248677248677249,2.174603174603175
18.041772106134108,0.0554269278049469,3,0.07,1,0.8787878787878788,2.6363636363636362
17.55934174154401,0.056949743032455445,3,0.07,1,0.8362573099415205,2.5087719298245617
18.535288073799922,0.053951144218444824,3,0.07,1,0.9197530864197531,2.759259259259259
16.66967956374072,0.05998915553092957,3,0.07,1,0.8022598870056498,2.4067796610169494
17.159545078363813,0.05827660322189331,3,0.07,1,0.8275862068965517,2.4827586206896552
15.112765523917172,0.06616922616958618,3,0.07,1,0.6919191919191919,2.0757575757575757
16.312236355184908,0.06130367279052734,3,0.07,1,0.7759562841530054,2.3278688524590163
17.81781714594636,0.05612359762191772,3,0.07,1,0.8690476190476191,2.607142857142857
17.778732162657167,0.05624698042869568,3,0.07,1,0.875,2.625
17.512967278720133,0.057100546360015866,3,0.07,1,0.8538011695906432,2.56140350877193
18.141434847590013,0.055122431516647336,3,0.07,1,0.8848484848484849,2.6545454545454548
18.83035599723123,0.053105740547180175,3,0.07,1,0.9245283018867925,2.7735849056603774
19.181919776177764,0.05213242530822754,3,0.07,1,0.967948717948718,2.9038461538461537
18.58203642497431,0.053815414905548094,3,0.07,1,0.9371069182389937,2.811320754716981
17.917820749425818,0.055810358524322506,3,0.07,1,0.8690476190476191,2.607142857142857
16.99383264609661,0.05884487748146057,3,0.07,1,0.8135593220338984,2.440677966101695
18.912400269570096,0.05287536144256592,3,0.07,1,0.9308176100628931,2.7924528301886795
17.812706763345762,0.05613969922065735,3,0.07,1,0.8571428571428571,2.571428571428571
16.647248929934133,0.06006998538970947,3,0.07,1,0.7888888888888889,2.3666666666666667
17.87383703033361,0.055947695970535276,3,0.07,1,0.8690476190476191,2.607142857142857
18.518205456342113,0.05400091290473938,3,0.07,1,0.9197530864197531,2.759259259259259
18.89858521405084,0.05291401386260986,3,0.07,1,0.9433962264150944,2.830188679245283
17.61152649228866,0.05678099513053894,3,0.07,1,0.847953216374269,2.543859649122807
17.056908013707407,0.05862727284431458,3,0.07,1,0.8538011695906432,2.56140350877193
18.242163522096828,0.054818059206008914,3,0.07,1,0.9197530864197531,2.759259259259259
16.507762435015238,0.06057756185531616,3,0.07,1,0.7944444444444444,2.3833333333333333
17.88864502887491,0.0559013831615448,3,0.07,1,0.8848484848484849,2.6545454545454548
16.7564022025681,0.05967868208885193,3,0.07,1,0.7966101694915254,2.389830508474576
17.083133233364467,0.05853727102279663,3,0.07,1,0.8333333333333334,2.5
18.70354622117757,0.05346579670906067,3,0.07,1,0.9245283018867925,2.7735849056603774
17.726788286273898,0.056411798000335696,3,0.07,1,0.8571428571428571,2.571428571428571
15.217680967026956,0.06571303486824036,4,0.07,1,0.7211538461538461,2.8846153846153846
19.748305048236,0.05063725709915161,4,0.07,1,0.9302325581395349,3.7209302325581395
18.585170206595485,0.05380634069442749,4,0.07,1,0.842391304347826,3.369565217391304
18.584534884053248,0.05380818009376526,4,0.07,1,0.8369565217391305,3.347826086956522
18.953822566351818,0.05275980591773987,4,0.07,1,0.8833333333333333,3.533333333333333
17.079061425783674,0.05855122685432434,4,0.07,1,0.765,3.06
17.883511099135628,0.05591743111610412,4,0.07,1,0.824468085106383,3.297872340425532
19.41940556202025,0.051494882106781006,4,0.07,1,0.9090909090909091,3.6363636363636362
19.81530301373922,0.05046604633331299,4,0.07,1,0.9127906976744186,3.6511627906976742
15.261310903621892,0.06552517056465149,4,0.07,1,0.65625,2.625
17.441342558361367,0.05733503580093384,4,0.07,1,0.7704081632653061,3.0816326530612246
17.407262464998905,0.05744728684425354,4,0.07,1,0.7755102040816326,3.1020408163265305
16.750458817085587,0.059699857234954835,4,0.07,1,0.7352941176470589,2.9411764705882355
17.78857625279289,0.056215853691101075,4,0.07,1,0.8125,3.25
17.902662204813424,0.055857614278793336,4,0.07,1,0.8369565217391305,3.347826086956522
16.389213498442366,0.061015740633010865,4,0.07,1,0.7259615384615384,2.9038461538461537
18.07147205879619,0.055335835218429566,4,0.07,1,0.8532608695652174,3.4130434782608696
18.480351520686327,0.05411152482032776,4,0.07,1,0.842391304347826,3.369565217391304
19.826167741754947,0.050438390970230104,4,0.07,1,0.9244186046511628,3.697674418604651
19.885944782857926,0.05028677344322205,4,0.07,1,0.9302325581395349,3.7209302325581395
18.549131835076913,0.053910878896713255,4,0.07,1,0.842391304347826,3.369565217391304
17.751969922707286,0.05633177638053894,4,0.07,1,0.8125,3.25
18.559712298405092,0.05388014554977417,4,0.07,1,0.8586956521739131,3.4347826086956523
19.858343196092726,0.05035666823387146,4,0.07,1,0.9127906976744186,3.6511627906976742
19.448042066302538,0.05141905784606934,4,0.07,1,0.9090909090909091,3.6363636363636362
17.556894877548594,0.05695767998695374,4,0.07,1,0.7704081632653061,3.0816326530612246
19.144792356021135,0.05223352551460266,4,0.07,1,0.8666666666666667,3.466666666666667
15.903701384564464,0.0628784441947937,4,0.07,1,0.6898148148148148,2.759259259259259
17.948528728498605,0.05571487307548523,4,0.07,1,0.796875,3.1875
18.71791528775783,0.053424752950668335,4,0.07,1,0.8369565217391305,3.347826086956522
20.52641344810359,0.048717716932296755,4,0.07,1,0.9583333333333334,3.8333333333333335
17.60749459020183,0.056793997287750246,4,0.07,1,0.7908163265306123,3.163265306122449
18.35829757558259,0.05447128176689148,4,0.07,1,0.8351063829787234,3.3404255319148937
18.770030935190402,0.05327641725540161,4,0.07,1,0.8532608695652174,3.4130434782608696
16.62466079766983,0.06015160322189331,4,0.07,1,0.7115384615384616,2.8461538461538463
18.78338312352948,0.05323854565620422,4,0.07,1,0.8369565217391305,3.347826086956522
17.948288327468077,0.055715619325637816,4,0.07,1,0.7916666666666666,3.1666666666666665
15.61389407794223,0.06404552221298218,5,0.07,1,0.7136363636363636,3.5681818181818183
19.6084966331019,0.050998300313949585,5,0.07,1,0.8736842105263158,4.368421052631579
17.041349071589057,0.058680800199508665,5,0.07,1,0.7090909090909091,3.5454545454545454
18.72739684096536,0.05339770436286926,5,0.07,1,0.815,4.074999999999999
20.199377582560174,0.049506475925445555,5,0.07,1,0.8972972972972973,4.486486486486487
15.259265748538251,0.0655339527130127,5,0.07,1,0.636734693877551,3.183673469387755
17.844138071370146,0.05604081273078918,5,0.07,1,0.7619047619047619,3.8095238095238093
19.1582023719141,0.052196964025497436,5,0.07,1,0.8358974358974359,4.17948717948718
19.692128792305752,0.05078171133995056,5,0.07,1,0.8789473684210526,4.394736842105263
15.28856227052302,0.06540837407112121,5,0.07,1,0.6375,3.1875
17.35299389023608,0.05762694358825684,5,0.07,1,0.7302325581395349,3.6511627906976747
13.237613242587246,0.07554231882095337,5,0.07,1,0.6638297872340425,3.3191489361702127
14.069028000082852,0.07107811570167541,5,0.07,1,0.82,4.1
13.744980856733282,0.07275382995605469,5,0.07,1,0.7761904761904762,3.880952380952381
15.26448618574052,0.06551154017448425,5,0.07,1,0.8631578947368421,4.315789473684211
14.574914120137828,0.06861103892326355,5,0.07,1,0.8,4.0
17.02572726075802,0.058734642267227175,5,0.07,1,0.7090909090909091,3.5454545454545454
17.81522923923887,0.0561317503452301,5,0.07,1,0.7523809523809524,3.761904761904762
20.7194518111423,0.04826382517814636,5,0.07,1,0.9111111111111111,4.555555555555555
20.77784297285109,0.04812819123268128,5,0.07,1,0.9333333333333333,4.666666666666667
18.25665300455023,0.05477455258369446,5,0.07,1,0.7951219512195122,3.975609756097561
18.657588603165905,0.05359749436378479,5,0.07,1,0.805,4.025
19.191334674311104,0.052106850147247315,5,0.07,1,0.8512820512820513,4.256410256410256
18.654609149106815,0.05360605478286743,5,0.07,1,0.815,4.074999999999999
15.97851186873762,0.06258405089378356,5,0.07,1,0.6869565217391305,3.4347826086956523
11.200346144120356,0.08928295493125915,5,0.07,1,0.7348837209302326,3.674418604651163
14.696879986369405,0.06804165244102478,5,0.07,1,0.8358974358974359,4.17948717948718
18.370870658778365,0.054434001445770264,5,0.07,1,0.82,4.1
18.05610966350074,0.05538291573524475,5,0.07,1,0.8,4.0
17.6651315808454,0.05660869240760803,5,0.07,1,0.7571428571428571,3.7857142857142856
20.06129635415714,0.049847227334976194,5,0.07,1,0.8810810810810811,4.405405405405405
19.47185108985369,0.051356185674667355,5,0.07,1,0.868421052631579,4.342105263157895
19.020255739050484,0.052575528621673584,5,0.07,1,0.8512820512820513,4.256410256410256
19.52771268818009,0.05120927453041077,5,0.07,1,0.8526315789473684,4.2631578947368425
16.84563691271014,0.05936255216598511,5,0.07,1,0.7181818181818181,3.590909090909091
19.851199210212393,0.05037479043006897,5,0.07,1,0.8864864864864865,4.4324324324324325
19.531420058800027,0.051199554204940795,5,0.07,1,0.8631578947368421,4.315789473684211
14.69100564063606,0.06806885957717895,6,0.07,1,0.6349206349206349,3.8095238095238093
21.36082748923964,0.04681466579437256,6,0.07,1,0.9139784946236559,5.483870967741935
18.471587778393918,0.05413719773292541,6,0.07,1,0.7685185185185185,4.611111111111111
20.707294916860857,0.04829216003417969,6,0.07,1,0.9010416666666666,5.40625
16.53994225833308,0.06045970320701599,6,0.07,1,0.675,4.050000000000001
16.21179809069859,0.061683472394943234,6,0.07,1,0.6463414634146342,3.8780487804878048
12.345601211559055,0.08100051045417786,6,0.07,1,0.7592592592592593,4.555555555555555
17.633965752897684,0.05670874118804932,6,0.07,1,0.7105263157894737,4.2631578947368425
20.29498121991432,0.049273265600204466,6,0.07,1,0.8434343434343434,5.0606060606060606
13.552814201557261,0.07378541350364685,6,0.07,1,0.5136054421768708,3.0816326530612246
18.623438673940324,0.05369577646255493,6,0.07,1,0.7638888888888888,4.583333333333333
19.126642049018066,0.052283092737197875,6,0.07,1,0.7904761904761904,4.742857142857143
16.754694005224298,0.0596847665309906,6,0.07,1,0.6708333333333333,4.0249999999999995
17.65231801506706,0.05664978384971619,6,0.07,1,0.7280701754385965,4.368421052631579
20.90903387499044,0.04782621741294861,6,0.07,1,0.9010416666666666,5.40625
14.271201324682519,0.07007118582725524,6,0.07,1,0.5425531914893617,3.25531914893617
15.534582097528808,0.06437250733375549,6,0.07,1,0.624031007751938,3.744186046511628
17.64077015601592,0.05668686747550964,6,0.07,1,0.7105263157894737,4.2631578947368425
19.118356223140264,0.05230575203895569,6,0.07,1,0.8,4.800000000000001
22.320166985746354,0.04480253219604492,6,0.07,1,0.9722222222222222,5.833333333333333
17.634776858458924,0.05670613288879395,6,0.07,1,0.7149122807017544,4.2894736842105265
16.26934086695842,0.06146530508995056,6,0.07,1,0.6463414634146342,3.8780487804878048
18.520807407167815,0.053993326425552365,6,0.07,1,0.7870370370370371,4.722222222222222
19.478024909817336,0.0513399076461792,6,0.07,1,0.8186274509803921,4.911764705882353
15.060129600724183,0.0664004909992218,6,0.07,1,0.6136363636363636,3.6818181818181817
18.48369097755421,0.0541017484664917,6,0.07,1,0.7731481481481481,4.638888888888889
20.81409725855679,0.048044360876083374,6,0.07,1,0.875,5.25
17.03624944704237,0.05869836568832398,6,0.07,1,0.688034188034188,4.128205128205128
19.596616945840985,0.05102921605110169,6,0.07,1,0.8137254901960784,4.882352941176471
16.62271320007354,0.060158650875091556,6,0.07,1,0.6666666666666666,4.0
20.187990768105074,0.04953439950942993,6,0.07,1,0.8636363636363636,5.181818181818182
18.470252542360043,0.05414111137390137,6,0.07,1,0.7592592592592593,4.555555555555555
19.42973236325435,0.05146751284599304,6,0.07,1,0.8431372549019608,5.0588235294117645
20.170421456233502,0.04957754611968994,6,0.07,1,0.8585858585858586,5.151515151515151
16.205700890679047,0.061706680059432986,6,0.07,1,0.6544715447154471,3.926829268292683
19.061454123112025,0.052461894750595095,6,0.07,1,0.8142857142857143,4.885714285714286
19.509606191511327,0.051256800889968875,6,0.07,1,0.8235294117647058,4.9411764705882355
13.41259686693062,0.0745567774772644,7,0.07,1,0.5408163265306123,3.785714285714286
20.067634605481626,0.04983148336410523,7,0.07,1,0.8142857142857143,5.7
18.945218095193226,0.052783768177032474,7,0.07,1,0.7633928571428571,5.34375
17.821693411503457,0.05611139059066773,7,0.07,1,0.726890756302521,5.088235294117647
18.970736209774177,0.052712767124176024,7,0.07,1,0.75,5.25
15.151226657391637,0.06600125670433045,7,0.07,1,0.5928571428571429,4.15
18.924360720269245,0.052841943502426145,7,0.07,1,0.7678571428571429,5.375
17.329302985508047,0.05770572543144226,7,0.07,1,0.6816326530612244,4.771428571428571
22.431113089512397,0.04458093523979187,7,0.07,1,0.9153439153439153,6.407407407407407
18.969483980371308,0.05271624684333801,7,0.07,1,0.7723214285714286,5.40625
17.312777777915368,0.0577608060836792,7,0.07,1,0.6979591836734694,4.885714285714286
18.374197627289373,0.054424145221710206,7,0.07,1,0.7402597402597403,5.181818181818182
16.411177486873722,0.060934079885482786,7,0.07,1,0.6332046332046332,4.4324324324324325
19.534715771507244,0.05119091629981995,7,0.07,1,0.7926267281105991,5.548387096774194
21.650431525471806,0.046188455820083615,7,0.07,1,0.8979591836734694,6.285714285714286
20.187087625656293,0.04953661561012268,7,0.07,1,0.8238095238095238,5.766666666666667
18.789554768209516,0.05322105884552002,7,0.07,1,0.7589285714285714,5.3125
16.212609600883876,0.06168038487434387,7,0.07,1,0.6293436293436293,4.405405405405405
20.86723079728288,0.047922027111053464,7,0.07,1,0.8669950738916257,6.06896551724138
20.216135017799175,0.049465439319610595,7,0.07,1,0.8238095238095238,5.766666666666667
15.518760021806088,0.06443813800811768,7,0.07,1,0.5934065934065934,4.153846153846154
17.331428639667823,0.057698647975921634,7,0.07,1,0.6857142857142857,4.8
18.9050590399973,0.05289589405059814,7,0.07,1,0.7678571428571429,5.375
19.567084670911463,0.051106233596801755,7,0.07,1,0.7880184331797235,5.516129032258065
14.454466741464431,0.0691827666759491,7,0.07,1,0.5544217687074829,3.8809523809523805
20.191389328781725,0.04952606201171875,7,0.07,1,0.8285714285714286,5.800000000000001
21.6825919292841,0.04611994743347168,7,0.07,1,0.9030612244897959,6.321428571428571
18.925938770091307,0.05283753752708435,7,0.07,1,0.7633928571428571,5.34375
15.978745922410258,0.06258313417434692,7,0.07,1,0.6127819548872181,4.2894736842105265
17.788041750860227,0.05621754288673401,7,0.07,1,0.7226890756302521,5.0588235294117645
20.924229149698768,0.047791485786437986,7,0.07,1,0.8669950738916257,6.06896551724138
17.841306108441287,0.05604970812797547,7,0.07,1,0.6974789915966386,4.88235294117647
18.348706771317293,0.05449975371360779,7,0.07,1,0.7532467532467533,5.272727272727273
20.21188071749,0.04947585105895996,7,0.07,1,0.819047619047619,5.733333333333333
18.929575349323287,0.0528273868560791,7,0.07,1,0.75,5.25
18.924214285807746,0.05284235239028931,7,0.07,1,0.7678571428571429,5.375
16.83856833403917,0.0593874716758728,7,0.07,1,0.6587301587301587,4.611111111111111
14.002028744909422,0.07141822218894958,8,0.07,1,0.5729166666666666,4.583333333333333
22.29211610406273,0.044858908653259276,8,0.07,1,0.9427083333333334,7.541666666666667
20.77111354589728,0.04814378380775452,8,0.07,1,0.8557692307692307,6.846153846153846
20.325838735657758,0.04919846177101135,8,0.07,1,0.8413461538461539,6.730769230769231
17.818743283805222,0.05612068057060242,8,0.07,1,0.725,5.8
16.72239763940237,0.059800037145614625,8,0.07,1,0.66015625,5.28125
19.8329532883871,0.05042113423347473,8,0.07,1,0.8101851851851852,6.481481481481482
16.52052276062899,0.06053077220916748,8,0.07,1,0.68359375,5.46875
17.28862956816554,0.057841484546661374,8,0.07,1,0.7096774193548387,5.67741935483871
15.346732064473045,0.06516045212745666,8,0.07,1,0.6107142857142858,4.885714285714286
18.461645047955532,0.054166353940963745,8,0.07,1,0.7370689655172413,5.896551724137931
22.35129565503441,0.044740135669708254,8,0.07,1,0.9322916666666666,7.458333333333333
17.25662541689946,0.057948757410049435,8,0.07,1,0.7016129032258065,5.612903225806452
19.171078689014482,0.05216190576553345,8,0.07,1,0.7678571428571429,6.142857142857143
21.428305582989672,0.04666724562644958,8,0.07,1,0.905,7.24
14.903709965971974,0.06709738731384278,8,0.07,1,0.5694444444444444,4.555555555555555
17.285211424251557,0.05785292267799377,8,0.07,1,0.7137096774193549,5.709677419354839
18.466840291108593,0.054151115417480467,8,0.07,1,0.7456896551724138,5.9655172413793105
19.16337288656487,0.052182880640029905,8,0.07,1,0.8035714285714286,6.428571428571429
21.454890640547546,0.046609419584274295,8,0.07,1,0.9,7.2
16.809149349568337,0.05949141025543213,8,0.07,1,0.68359375,5.46875
17.306581404852555,0.05778148651123047,8,0.07,1,0.7056451612903226,5.645161290322581
19.85864829980579,0.050355894565582274,8,0.07,1,0.8194444444444444,6.555555555555555
15.347740917002403,0.06515616893768311,8,0.07,1,0.6035714285714285,4.828571428571428
15.770604494330355,0.06340911030769349,8,0.07,1,0.6102941176470589,4.882352941176471
15.37644690438358,0.06503453016281129,8,0.07,1,0.6071428571428571,4.857142857142857
21.17378148898445,0.04722821950912476,8,0.07,1,0.89,7.12
18.54241045712615,0.05393042087554931,8,0.07,1,0.7456896551724138,5.9655172413793105
17.923031075103935,0.05579413414001465,8,0.07,1,0.7166666666666667,5.733333333333333
14.914480861492422,0.06704893112182617,8,0.07,1,0.5763888888888888,4.611111111111111
19.896968308903045,0.050258913040161134,8,0.07,1,0.8101851851851852,6.481481481481482
16.22002473703199,0.061652187108993534,8,0.07,1,0.6439393939393939,5.151515151515151
17.916448422779084,0.0558146333694458,8,0.07,1,0.7333333333333333,5.866666666666666
15.781029071259313,0.06336722373962403,8,0.07,1,0.6213235294117647,4.970588235294118
21.47114330593606,0.04657413840293884,8,0.07,1,0.905,7.24
18.421852689443867,0.05428335666656494,8,0.07,1,0.75,6.0
13.568699014917208,0.07369903326034546,8,0.07,1,0.509375,4.075
17.219217117337976,0.05807464957237243,3,0.07,0,0.8848484848484849,2.6545454545454548
19.16628674260213,0.0521749472618103,3,0.07,0,0.9197530864197531,2.759259259259259
18.85669710629124,0.053031556606292725,3,0.07,0,0.8848484848484849,2.6545454545454548
18.400835426876228,0.054345358610153195,3,0.07,0,0.896969696969697,2.690909090909091
17.336462543307015,0.05768189430236816,3,0.07,0,0.7833333333333333,2.35
17.227697196576226,0.05804606318473816,3,0.07,0,0.7888888888888889,2.3666666666666667
17.540980459701807,0.057009356021881105,3,0.07,0,0.7966101694915254,2.389830508474576
18.422456708662562,0.05428157687187195,3,0.07,0,0.8690476190476191,2.607142857142857
20.280278863117942,0.04930898666381836,3,0.07,0,0.9803921568627451,2.941176470588235
16.042137353159248,0.06233583331108093,3,0.07,0,0.7135416666666666,2.140625
