token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
17.469062861869002,0.05724405527114868,6,0.1,0,0.8137254901960784,4.882352941176471
16.056373155375972,0.0622805655002594,6,0.1,0,0.7432432432432432,4.45945945945946
16.499502316824053,0.06060788869857788,6,0.1,0,0.7731481481481481,4.638888888888889
16.504859736666617,0.06058821558952331,6,0.1,0,0.7731481481481481,4.638888888888889
14.122093042831217,0.07081103324890137,6,0.1,0,0.6428571428571429,3.8571428571428577
15.212385451586682,0.06573590993881226,6,0.1,0,0.7094017094017094,4.256410256410256
15.632699776566247,0.0639684772491455,6,0.1,0,0.7236842105263158,4.342105263157895
19.10412736983723,0.052344709634780884,6,0.1,0,0.9354838709677419,5.612903225806451
14.12364163456204,0.07080326914787292,6,0.1,0,0.626984126984127,3.761904761904762
17.44416866947447,0.05732574701309204,6,0.1,0,0.8186274509803921,4.911764705882353
14.844537129366268,0.0673648488521576,6,0.1,0,0.6875,4.125
17.978246655196543,0.055622776746749876,6,0.1,0,0.8535353535353535,5.121212121212121
15.636393487530153,0.06395336627960205,6,0.1,0,0.7236842105263158,4.342105263157895
16.055497927147737,0.0622839605808258,6,0.1,0,0.7432432432432432,4.45945945945946
16.037303873429803,0.06235462069511413,6,0.1,0,0.7522522522522522,4.513513513513513
16.964421444232972,0.05894689679145813,6,0.1,0,0.8095238095238095,4.857142857142858
12.43880711351518,0.08039356112480163,6,0.1,0,0.7105263157894737,4.2631578947368425
13.085537301919713,0.07642024755477905,6,0.1,0,0.8142857142857143,4.885714285714286
12.418454837236398,0.08052531599998475,6,0.1,0,0.7094017094017094,4.256410256410256
16.94814687426332,0.059003500938415526,6,0.1,0,0.7952380952380952,4.771428571428571
14.140760085948282,0.07071755647659302,6,0.1,0,0.6349206349206349,3.8095238095238093
17.483274910261425,0.05719752192497254,6,0.1,0,0.8431372549019608,5.0588235294117645
15.633352372288048,0.06396580696105957,6,0.1,0,0.7105263157894737,4.2631578947368425
16.9689687405621,0.05893110036849976,6,0.1,0,0.8047619047619048,4.828571428571429
17.99276665130986,0.05557788968086243,6,0.1,0,0.8585858585858586,5.151515151515151
12.929043437882484,0.07734524250030518,6,0.1,0,0.8,4.800000000000001
15.241798660621361,0.06560905456542969,6,0.1,0,0.6965811965811965,4.179487179487179
14.8612877818154,0.06728891968727112,6,0.1,0,0.675,4.050000000000001
16.5168864161035,0.060544098615646365,6,0.1,0,0.7731481481481481,4.638888888888889
15.227975663072819,0.06566861033439636,6,0.1,0,0.7136752136752137,4.282051282051282
15.63085270164868,0.06397603631019592,6,0.1,0,0.7149122807017544,4.2894736842105265
13.49524175983602,0.07410019159317016,6,0.1,0,0.5909090909090909,3.545454545454546
13.662924288112338,0.07319077372550964,7,0.1,0,0.7445887445887446,5.212121212121212
14.46852073495931,0.06911556601524353,7,0.1,0,0.6293436293436293,4.405405405405405
19.17747752513615,0.05214450120925904,7,0.1,0,0.8928571428571429,6.25
16.274900947205083,0.06144430637359619,7,0.1,0,0.7445887445887446,5.212121212121212
12.798546844679699,0.07813387036323548,7,0.1,0,0.5612244897959183,3.9285714285714284
10.7142225823911,0.09333388328552246,7,0.1,0,0.7316017316017316,5.121212121212121
15.803126158526986,0.06327861905097962,7,0.1,0,0.6974789915966386,4.88235294117647
14.894543867768764,0.06713867902755738,7,0.1,0,0.6626984126984127,4.638888888888888
17.340422519169103,0.0576687216758728,7,0.1,0,0.8064516129032258,5.64516129032258
13.09126567960663,0.07638680815696716,7,0.1,0,0.554006968641115,3.8780487804878048
14.92089970559506,0.06702008724212646,7,0.1,0,0.6626984126984127,4.638888888888888
15.792510637804387,0.06332115411758422,7,0.1,0,0.6974789915966386,4.88235294117647
16.279464534483076,0.061427081823349,7,0.1,0,0.7359307359307359,5.151515151515151
14.50633611864313,0.06893539428710938,7,0.1,0,0.6447876447876448,4.513513513513514
15.764991903643415,0.06343168497085572,7,0.1,0,0.7058823529411765,4.9411764705882355
16.7316513631089,0.059766963720321656,7,0.1,0,0.75,5.25
17.911396047074007,0.055830377340316775,7,0.1,0,0.8238095238095238,5.766666666666667
15.346481346028156,0.06516151666641236,7,0.1,0,0.6938775510204082,4.857142857142857
17.3482506721598,0.057642699480056764,7,0.1,0,0.7788018433179723,5.451612903225806
16.732536780289273,0.05976380109786987,7,0.1,0,0.7633928571428571,5.34375
16.272982345423642,0.06145155072212219,7,0.1,0,0.7272727272727273,5.090909090909091
15.784866285641943,0.06335181951522827,7,0.1,0,0.7100840336134454,4.970588235294118
15.311142279556522,0.06531191349029541,7,0.1,0,0.673469387755102,4.714285714285714
19.128904811156918,0.05227690815925598,7,0.1,0,0.8928571428571429,6.25
14.505881329843897,0.06893755555152893,7,0.1,0,0.6563706563706564,4.594594594594595
13.792241906675741,0.07250452876091003,7,0.1,0,0.5934065934065934,4.153846153846154
18.547842779997183,0.053914625644683835,7,0.1,0,0.8522167487684729,5.96551724137931
16.2872435935272,0.061397743225097653,7,0.1,0,0.7402597402597403,5.181818181818182
18.532823719093155,0.05395831823348999,7,0.1,0,0.8423645320197044,5.896551724137931
14.942418501320637,0.06692357063293457,7,0.1,0,0.6547619047619048,4.583333333333333
14.944211607810788,0.06691554069519043,7,0.1,0,0.6706349206349206,4.694444444444444
16.813856419632536,0.059474755525588986,7,0.1,0,0.7544642857142857,5.28125
16.28035013335412,0.06142374038696289,7,0.1,0,0.7532467532467533,5.272727272727273
17.347188406135167,0.05764622926712036,7,0.1,0,0.7972350230414746,5.580645161290322
14.940218168367974,0.06693342685699463,7,0.1,0,0.6706349206349206,4.694444444444444
15.356062478388797,0.06512086033821106,7,0.1,0,0.673469387755102,4.714285714285714
14.536779363192766,0.06879102826118469,7,0.1,0,0.6525096525096525,4.5675675675675675
11.526610318250718,0.08675577402114869,8,0.1,0,0.5608108108108109,4.486486486486487
14.908060384215855,0.06707780718803406,8,0.1,0,0.6325757575757576,5.0606060606060606
20.522235923923706,0.048727633953094485,8,0.1,0,0.921875,7.375
16.969478837672522,0.05892932891845703,8,0.1,0,0.7413793103448276,5.931034482758621
16.985408874236942,0.058874061107635496,8,0.1,0,0.7413793103448276,5.931034482758621
14.03177679382921,0.07126681208610534,8,0.1,0,0.5928571428571429,4.742857142857143
15.897587236519621,0.06290262699127197,8,0.1,0,0.6814516129032258,5.451612903225806
16.4202396613573,0.060900450944900514,8,0.1,0,0.7375,5.9
15.895414088538923,0.06291122674942017,8,0.1,0,0.6814516129032258,5.451612903225806
14.492626227361146,0.06900060653686524,8,0.1,0,0.6176470588235294,4.9411764705882355
13.691039847569774,0.07304047107696533,8,0.1,0,0.5868055555555556,4.694444444444445
12.636720482670864,0.07913445591926575,8,0.1,0,0.5384615384615384,4.3076923076923075
15.348792870537705,0.06515170335769653,8,0.1,0,0.66796875,5.34375
14.488177041534202,0.06902179598808289,8,0.1,0,0.6176470588235294,4.9411764705882355
17.578021806608458,0.056889222860336305,8,0.1,0,0.7901785714285714,6.321428571428571
16.927444360306623,0.0590756630897522,8,0.1,0,0.7672413793103449,6.137931034482759
16.413548876056673,0.060925276279449464,8,0.1,0,0.7166666666666667,5.733333333333333
18.238343699243767,0.05482954025268555,8,0.1,0,0.8009259259259259,6.407407407407407
18.221872273325303,0.05487910270690918,8,0.1,0,0.8240740740740741,6.592592592592593
15.887328896655548,0.06294324278831481,8,0.1,0,0.7016129032258065,5.612903225806452
13.674135869231138,0.07313076376914979,8,0.1,0,0.5798611111111112,4.638888888888889
17.575493877381014,0.05689740538597107,8,0.1,0,0.7946428571428571,6.357142857142857
13.677786829695982,0.07311124324798585,8,0.1,0,0.5694444444444444,4.555555555555555
16.97341956451928,0.05891564726829529,8,0.1,0,0.7370689655172413,5.896551724137931
13.676411387157795,0.07311859607696533,8,0.1,0,0.5798611111111112,4.638888888888889
16.395274633292257,0.06099318385124206,8,0.1,0,0.7291666666666666,5.833333333333333
18.221652992511462,0.05487976312637329,8,0.1,0,0.8333333333333334,6.666666666666667
16.406381572924296,0.06095189213752747,8,0.1,0,0.7083333333333334,5.666666666666667
20.495604380434663,0.04879094958305359,8,0.1,0,0.9166666666666666,7.333333333333333
14.938095892312468,0.0669429361820221,8,0.1,0,0.6325757575757576,5.0606060606060606
14.086592342943696,0.07098948955535889,8,0.1,0,0.6107142857142858,4.885714285714286
15.386808583852213,0.06499073505401612,8,0.1,0,0.67578125,5.40625
14.508034616830072,0.06892732381820679,8,0.1,0,0.6360294117647058,5.088235294117647
18.261962095155297,0.05475862860679626,8,0.1,0,0.8101851851851852,6.481481481481482
17.611736880574416,0.0567803168296814,8,0.1,0,0.7901785714285714,6.321428571428571
16.437308567388797,0.060837210416793824,8,0.1,0,0.7125,5.7
14.509460458082426,0.06892055034637451,8,0.1,0,0.6102941176470589,4.882352941176471
12.724676346711073,0.0785874605178833,3,0.07,1,0.8275862068965517,2.4827586206896552
14.354633091763008,0.06966391921043397,3,0.07,1,0.7833333333333333,2.35
16.937673354758974,0.05903998613357544,3,0.07,1,0.9803921568627451,2.941176470588235
14.379623691884209,0.06954284906387329,3,0.07,1,0.7944444444444444,2.3833333333333333
15.145426814334588,0.066026531457901,3,0.07,1,0.8421052631578947,2.526315789473684
14.147155165740596,0.07068558931350707,3,0.07,1,0.7759562841530054,2.3278688524590163
15.431589142563071,0.0648021399974823,3,0.07,1,0.8571428571428571,2.571428571428571
15.401831238275498,0.0649273443222046,3,0.07,1,0.8571428571428571,2.571428571428571
16.94421513440598,0.05901719212532044,3,0.07,1,0.9738562091503268,2.9215686274509802
13.67603590908919,0.07312060356140136,3,0.07,1,0.7419354838709677,2.225806451612903
15.390062849576598,0.0649769926071167,3,0.07,1,0.8571428571428571,2.571428571428571
15.347336854658831,0.06515788435935974,3,0.07,1,0.875,2.625
15.54963599194362,0.06431018710136413,3,0.07,1,0.8690476190476191,2.607142857142857
14.738110823228102,0.06785130143165588,3,0.07,1,0.807909604519774,2.423728813559322
15.305755278529139,0.06533490061759949,3,0.07,1,0.8362573099415205,2.5087719298245617
16.155004079285817,0.06190032482147217,3,0.07,1,0.9135802469135802,2.7407407407407405
15.868980302741098,0.06301602125167846,3,0.07,1,0.8909090909090909,2.672727272727273
15.581132541788186,0.06418018698692322,3,0.07,1,0.875,2.625
15.877469043829239,0.06298233032226562,3,0.07,1,0.896969696969697,2.690909090909091
15.584794393254525,0.06416510701179505,3,0.07,1,0.8630952380952381,2.5892857142857144
17.072922778567804,0.05857227921485901,3,0.07,1,0.9803921568627451,2.941176470588235
15.306005226581794,0.06533383369445801,3,0.07,1,0.847953216374269,2.543859649122807
15.563458305264831,0.06425307154655456,3,0.07,1,0.8690476190476191,2.607142857142857
15.61387605923015,0.0640455961227417,3,0.07,1,0.8690476190476191,2.607142857142857
14.747337852791695,0.06780884861946106,3,0.07,1,0.8022598870056498,2.4067796610169494
15.780616715906033,0.06336887955665588,3,0.07,1,0.8787878787878788,2.6363636363636362
16.81443812166994,0.059472697973251346,3,0.07,1,0.9487179487179487,2.846153846153846
15.900187721585223,0.06289233922958375,3,0.07,1,0.8909090909090909,2.672727272727273
16.509941834817525,0.0605695652961731,3,0.07,1,0.9245283018867925,2.7735849056603774
14.554628716609368,0.0687066650390625,3,0.07,1,0.7888888888888889,2.3666666666666667
15.629906758190764,0.06397990822792053,3,0.07,1,0.8630952380952381,2.5892857142857144
15.619701756820955,0.06402170896530152,3,0.07,1,0.8571428571428571,2.571428571428571
16.8248920235314,0.05943574547767639,3,0.07,1,0.9487179487179487,2.846153846153846
15.082650909926942,0.06630134224891662,3,0.07,1,0.8218390804597702,2.4655172413793105
16.498704341773305,0.06061082005500793,3,0.07,1,0.9245283018867925,2.7735849056603774
16.183687982435682,0.061790612936019895,3,0.07,1,0.9135802469135802,2.7407407407407405
15.615047362024493,0.0640407919883728,3,0.07,1,0.8571428571428571,2.571428571428571
14.074691666124727,0.0710495138168335,4,0.07,1,0.8777777777777778,3.511111111111111
16.023931921792453,0.06240665555000305,4,0.07,1,0.8351063829787234,3.3404255319148937
18.43705988363911,0.054238582849502566,4,0.07,1,0.9878048780487805,3.951219512195122
17.210879918168484,0.05810278177261353,4,0.07,1,0.8920454545454546,3.5681818181818183
16.074865578697388,0.06220891833305359,4,0.07,1,0.8297872340425532,3.3191489361702127
16.29956950337638,0.06135131359100342,4,0.07,1,0.8478260869565217,3.391304347826087
16.57382107335848,0.06033611655235291,4,0.07,1,0.8777777777777778,3.511111111111111
14.593719963958838,0.06852262496948242,4,0.07,1,0.7307692307692307,2.923076923076923
15.790544460977593,0.06332903861999511,4,0.07,1,0.8072916666666666,3.2291666666666665
14.32951820196918,0.06978601694107056,4,0.07,1,0.6933962264150944,2.7735849056603774
15.498351830578711,0.06452298998832702,4,0.07,1,0.7908163265306123,3.163265306122449
14.333535653691884,0.06976645708084106,4,0.07,1,0.7028301886792453,2.811320754716981
15.236245308582804,0.06563296794891357,4,0.07,1,0.7908163265306123,3.163265306122449
15.507135112852076,0.06448644399642944,4,0.07,1,0.7806122448979592,3.122448979591837
17.067221545817674,0.05859184503555298,4,0.07,1,0.9034090909090909,3.6136363636363638
17.68718002424621,0.05653812527656555,4,0.07,1,0.9244186046511628,3.697674418604651
18.117268457767643,0.055195958614349366,4,0.07,1,0.9642857142857143,3.857142857142857
16.145037986494003,0.06193853497505188,4,0.07,1,0.8297872340425532,3.3191489361702127
16.886566311072656,0.059218670129776003,4,0.07,1,0.8611111111111112,3.4444444444444446
15.843281489757338,0.06311823725700379,4,0.07,1,0.8125,3.25
15.49474679709781,0.06453800201416016,4,0.07,1,0.7857142857142857,3.142857142857143
16.17563226605745,0.061821385622024536,4,0.07,1,0.824468085106383,3.297872340425532
16.044173132004904,0.06232792377471924,4,0.07,1,0.8138297872340425,3.25531914893617
17.24814592272013,0.057977246046066286,4,0.07,1,0.9034090909090909,3.6136363636363638
16.87175010300213,0.059270673990249635,4,0.07,1,0.8666666666666667,3.466666666666667
14.90279782591969,0.0671014940738678,4,0.07,1,0.7352941176470589,2.9411764705882355
18.530201608692817,0.053965953588485716,4,0.07,1,0.9695121951219512,3.8780487804878048
16.91700834509906,0.059112106561660764,4,0.07,1,0.8777777777777778,3.511111111111111
17.299302015094753,0.05780580043792725,4,0.07,1,0.8863636363636364,3.5454545454545454
15.234595585854327,0.06564007520675659,4,0.07,1,0.765,3.06
16.926276577629835,0.05907973885536194,4,0.07,1,0.8611111111111112,3.4444444444444446
15.220574925887632,0.06570054054260253,4,0.07,1,0.76,3.04
16.19855814702544,0.06173388957977295,4,0.07,1,0.824468085106383,3.297872340425532
16.200998958290242,0.0617245888710022,4,0.07,1,0.824468085106383,3.297872340425532
14.929322930596637,0.06698227405548096,4,0.07,1,0.75,3.0
15.693963990388687,0.0637187647819519,4,0.07,1,0.8138297872340425,3.25531914893617
15.770787429405084,0.06340837478637695,4,0.07,1,0.8072916666666666,3.2291666666666665
13.938343418016313,0.07174453735351563,5,0.07,1,0.815,4.074999999999999
16.962396518277618,0.05895393371582031,5,0.07,1,0.8358974358974359,4.17948717948718
19.340416927771038,0.05170519351959228,5,0.07,1,0.9764705882352941,4.88235294117647
16.87525923110159,0.05925834894180298,5,0.07,1,0.8358974358974359,4.17948717948718
14.312389274914535,0.06986953616142273,5,0.07,1,0.6695652173913044,3.347826086956522
15.264443410349921,0.06551172375679017,5,0.07,1,0.7302325581395349,3.6511627906976747
15.710129637942405,0.06365319848060608,5,0.07,1,0.7523809523809524,3.761904761904762
16.951034963704114,0.05899344801902771,5,0.07,1,0.8307692307692308,4.153846153846154
16.108756721481118,0.06207803726196289,5,0.07,1,0.8,4.0
15.356561738560451,0.06511874318122864,5,0.07,1,0.7395348837209302,3.697674418604651
15.369664577169178,0.06506322860717774,5,0.07,1,0.7441860465116279,3.7209302325581395
15.760141271873337,0.06345120787620545,5,0.07,1,0.7571428571428571,3.7857142857142856
16.937513645390798,0.05904054284095764,5,0.07,1,0.8512820512820513,4.256410256410256
17.38704972996996,0.05751407027244568,5,0.07,1,0.8631578947368421,4.315789473684211
17.845995920438924,0.056034978628158566,5,0.07,1,0.8810810810810811,4.405405405405405
16.41252060122915,0.06092909336090088,5,0.07,1,0.825,4.125
16.963374789075278,0.05895053386688232,5,0.07,1,0.8307692307692308,4.153846153846154
16.552581904133913,0.06041353583335876,5,0.07,1,0.825,4.125
16.530319478869988,0.06049489855766296,5,0.07,1,0.805,4.025
17.411669373291755,0.05743274688720703,5,0.07,1,0.8526315789473684,4.2631578947368425
17.24191314635531,0.05799820423126221,5,0.07,1,0.8789473684210526,4.394736842105263
13.770614862965063,0.07261839866638184,5,0.07,1,0.6458333333333334,3.229166666666667
15.0125370116418,0.06661099314689636,5,0.07,1,0.7090909090909091,3.5454545454545454
17.893230759169388,0.055887056589126585,5,0.07,1,0.8864864864864865,4.4324324324324325
16.1077996846495,0.06208172559738159,5,0.07,1,0.7902439024390244,3.951219512195122
15.968853170508016,0.06262190461158752,5,0.07,1,0.8,4.0
18.445352435716075,0.05421419858932495,5,0.07,1,0.9333333333333333,4.666666666666667
16.937241428227694,0.059041491746902465,5,0.07,1,0.8256410256410256,4.128205128205128
18.491167084792895,0.054079874753952026,5,0.07,1,0.9166666666666666,4.583333333333333
15.477950694417524,0.06460803627967834,5,0.07,1,0.7348837209302326,3.674418604651163
17.015058614737907,0.0587714695930481,5,0.07,1,0.8461538461538461,4.230769230769231
17.093989854184855,0.058500093221664426,5,0.07,1,0.8461538461538461,4.230769230769231
15.526936745941716,0.06440420389175415,5,0.07,1,0.7302325581395349,3.6511627906976747
17.184254627776856,0.058192806243896486,5,0.07,1,0.8358974358974359,4.17948717948718
13.392330457889514,0.07466960310935974,5,0.07,1,0.608,3.04
16.31797244785168,0.06128212332725525,5,0.07,1,0.7804878048780488,3.902439024390244
14.758513468683326,0.06775750160217285,5,0.07,1,0.6977777777777778,3.488888888888889
14.297719740348503,0.06994122266769409,6,0.07,1,0.7857142857142857,4.714285714285714
17.561720902972976,0.056942027807235715,6,0.07,1,0.8186274509803921,4.911764705882353
20.62483102780433,0.048485245704650876,6,0.07,1,1.0,6.0
17.11659284837822,0.05842284202575684,6,0.07,1,0.7857142857142857,4.714285714285714
16.121845566143072,0.06202763795852661,6,0.07,1,0.7477477477477478,4.486486486486487
17.503260705838983,0.05713221192359924,6,0.07,1,0.8137254901960784,4.882352941176471
17.109454225941015,0.05844721794128418,6,0.07,1,0.8095238095238095,4.857142857142858
13.173313360595467,0.07591104626655579,6,0.07,1,0.5814814814814815,3.488888888888889
16.130942065655482,0.06199265956878662,6,0.07,1,0.7342342342342343,4.405405405405405
15.323423649917078,0.06525956749916077,6,0.07,1,0.6965811965811965,4.179487179487179
18.142509115312052,0.05511916756629944,6,0.07,1,0.8535353535353535,5.121212121212121
15.76534418459677,0.06343026757240296,6,0.07,1,0.7105263157894737,4.2631578947368425
15.36078847797302,0.06510082483291627,6,0.07,1,0.688034188034188,4.128205128205128
14.607950283072954,0.06845587372779846,6,0.07,1,0.6585365853658537,3.951219512195122
18.138972123730913,0.05512991547584534,6,0.07,1,0.8585858585858586,5.151515151515151
18.067006981504736,0.05534951090812683,6,0.07,1,0.8434343434343434,5.0606060606060606
17.603467489047997,0.056806989908218385,6,0.07,1,0.8382352941176471,5.029411764705882
13.931072065271078,0.07178198456764222,6,0.07,1,0.6317829457364341,3.7906976744186047
16.184214720023732,0.061788601875305174,6,0.07,1,0.7567567567567568,4.54054054054054
16.651277724214008,0.06005545139312744,6,0.07,1,0.7685185185185185,4.611111111111111
14.923278064278731,0.06700940608978272,6,0.07,1,0.6666666666666666,4.0
15.351563292782926,0.06513994574546814,6,0.07,1,0.688034188034188,4.128205128205128
15.27698352509129,0.0654579484462738,6,0.07,1,0.7192982456140351,4.315789473684211
17.16159593401947,0.05826963901519775,6,0.07,1,0.7857142857142857,4.714285714285714
14.305098925771416,0.06990514397621155,6,0.07,1,0.626984126984127,3.761904761904762
15.815646815521815,0.0632285237312317,6,0.07,1,0.7236842105263158,4.342105263157895
19.904101831761217,0.050240900516510006,6,0.07,1,0.9611111111111111,5.766666666666667
17.162247943405678,0.0582674252986908,6,0.07,1,0.8095238095238095,4.857142857142858
20.02267879012304,0.04994336724281311,6,0.07,1,0.95,5.699999999999999
16.20327055574793,0.061715935468673704,6,0.07,1,0.7612612612612613,4.5675675675675675
15.026706835294654,0.06654818058013916,6,0.07,1,0.675,4.050000000000001
16.26186954831647,0.061493544578552245,6,0.07,1,0.7522522522522522,4.513513513513513
15.833158538847325,0.06315859198570252,6,0.07,1,0.7105263157894737,4.2631578947368425
17.702922344799486,0.05648784875869751,6,0.07,1,0.8137254901960784,4.882352941176471
18.22421621617394,0.05487204432487488,6,0.07,1,0.8535353535353535,5.121212121212121
17.19977702601528,0.05814028859138489,6,0.07,1,0.7952380952380952,4.771428571428571
16.24543846703753,0.06155574083328247,6,0.07,1,0.7342342342342343,4.405405405405405
14.913742926508222,0.06705224871635437,7,0.07,1,0.819047619047619,5.733333333333333
20.42557999158979,0.048958218097686766,7,0.07,1,0.989010989010989,6.923076923076923
20.621910563641418,0.048492112159729005,7,0.07,1,0.9560439560439561,6.6923076923076925
15.820625069309232,0.06320862770080567,7,0.07,1,0.6974789915966386,4.88235294117647
15.391878022372898,0.06496932983398437,7,0.07,1,0.6938775510204082,4.857142857142857
16.817340155530278,0.059462435245513916,7,0.07,1,0.75,5.25
15.385887713940367,0.06499462485313416,7,0.07,1,0.673469387755102,4.714285714285714
16.828512334728472,0.05942295908927917,7,0.07,1,0.7589285714285714,5.3125
16.32949520678012,0.061238880157470706,7,0.07,1,0.7316017316017316,5.121212121212121
16.83810088900455,0.05938912034034729,7,0.07,1,0.75,5.25
15.398921940650746,0.06493961095809936,7,0.07,1,0.6775510204081633,4.742857142857143
14.558678650962321,0.06868755221366882,7,0.07,1,0.6486486486486487,4.54054054054054
17.40404098433424,0.057457920312881466,7,0.07,1,0.8018433179723502,5.612903225806451
17.98715238321608,0.05559523701667786,7,0.07,1,0.8428571428571429,5.9
17.975635436478104,0.05563085675239563,7,0.07,1,0.8380952380952381,5.866666666666667
16.33147326117557,0.06123146295547485,7,0.07,1,0.7402597402597403,5.181818181818182
16.7900230938155,0.05955917954444885,7,0.07,1,0.7544642857142857,5.28125
17.308727559451935,0.05777432203292847,7,0.07,1,0.8064516129032258,5.64516129032258
16.832139270439445,0.059410154819488525,7,0.07,1,0.7678571428571429,5.375
15.474930925435443,0.06462064385414124,7,0.07,1,0.7020408163265306,4.914285714285715
16.41932624455315,0.060903838872909545,7,0.07,1,0.7489177489177489,5.242424242424242
15.083344361525228,0.06629829406738282,7,0.07,1,0.6706349206349206,4.694444444444444
13.161961575066965,0.07597651720046997,7,0.07,1,0.5644599303135889,3.951219512195122
17.51457615313161,0.05709530115127563,7,0.07,1,0.8018433179723502,5.612903225806451
15.515278352735706,0.06445259809494018,7,0.07,1,0.6979591836734694,4.885714285714286
14.295283222238222,0.06995314359664917,7,0.07,1,0.6127819548872181,4.2894736842105265
19.382190102675647,0.05159375667572021,7,0.07,1,0.8877551020408163,6.214285714285714
17.996536797354075,0.055566246509552004,7,0.07,1,0.8380952380952381,5.866666666666667
19.39288083644856,0.051565314531326296,7,0.07,1,0.8979591836734694,6.285714285714286
18.753317585384455,0.05332389831542969,7,0.07,1,0.8719211822660099,6.103448275862069
16.49111915961466,0.06063869833946228,7,0.07,1,0.7272727272727273,5.090909090909091
17.552308018753997,0.05697256445884705,7,0.07,1,0.7972350230414746,5.580645161290322
14.707415785590397,0.06799291014671326,7,0.07,1,0.6293436293436293,4.405405405405405
17.96802377673251,0.055654423236846925,7,0.07,1,0.8142857142857143,5.7
18.07943581765456,0.055311460494995114,7,0.07,1,0.8380952380952381,5.866666666666667
15.496046854816813,0.06453258752822875,7,0.07,1,0.7020408163265306,4.914285714285715
19.352077665692175,0.05167403817176819,7,0.07,1,0.8979591836734694,6.285714285714286
14.596061440510493,0.06851163268089294,8,0.07,1,0.7678571428571429,6.142857142857143
12.877225627518154,0.07765647888183594,8,0.07,1,0.5493421052631579,4.394736842105263
21.15691433788286,0.04726587176322937,8,0.07,1,1.0,8.0
14.899683623141488,0.06711551904678345,8,0.07,1,0.6363636363636364,5.090909090909091
15.666536868693942,0.06383031606674194,8,0.07,1,0.6895161290322581,5.516129032258065
14.794320239321879,0.06759350776672363,8,0.07,1,0.6590909090909091,5.2727272727272725
16.214226910356746,0.06167423248291016,8,0.07,1,0.7333333333333333,5.866666666666666
15.704509138330316,0.06367597937583923,8,0.07,1,0.6935483870967742,5.548387096774194
17.397711288319762,0.0574788248538971,8,0.07,1,0.7723214285714286,6.178571428571429
16.46145984943958,0.060747953653335574,8,0.07,1,0.7543103448275862,6.0344827586206895
16.134689115750213,0.06197826266288757,8,0.07,1,0.7333333333333333,5.866666666666666
12.729374464118596,0.0785584557056427,8,0.07,1,0.5460526315789473,4.368421052631579
16.634555721296362,0.060115822553634644,8,0.07,1,0.75,6.0
14.723910443338546,0.0679167401790619,8,0.07,1,0.6401515151515151,5.121212121212121
16.21009073804423,0.06168996930122375,8,0.07,1,0.7166666666666667,5.733333333333333
18.279943626543325,0.054704763889312745,8,0.07,1,0.8365384615384616,6.6923076923076925
16.143355539294483,0.061944990158081054,8,0.07,1,0.7166666666666667,5.733333333333333
13.008146622014596,0.07687490224838257,8,0.07,1,0.5743243243243243,4.594594594594595
20.12992942053114,0.04967727303504944,8,0.07,1,0.9166666666666666,7.333333333333333
16.718011835964823,0.059815725088119505,8,0.07,1,0.75,6.0
15.199787247393198,0.06579039454460144,8,0.07,1,0.66796875,5.34375
13.090442188616978,0.07639161348342896,8,0.07,1,0.5743243243243243,4.594594594594595
16.094347636579748,0.06213361501693725,8,0.07,1,0.7125,5.7
14.24187704792788,0.07021546363830566,8,0.07,1,0.6360294117647058,5.088235294117647
14.24871268525742,0.0701817786693573,8,0.07,1,0.6213235294117647,4.970588235294118
16.678771220746665,0.05995645523071289,8,0.07,1,0.7629310344827587,6.103448275862069
20.162702271591144,0.04959652662277222,8,0.07,1,0.9270833333333334,7.416666666666667
16.0862596710955,0.06216485500335693,8,0.07,1,0.725,5.8
16.393011033252343,0.06100160598754883,8,0.07,1,0.725,5.8
15.88236391132611,0.06296291947364807,8,0.07,1,0.6975806451612904,5.580645161290323
14.85413387605191,0.0673213267326355,8,0.07,1,0.6325757575757576,5.0606060606060606
15.903985415198921,0.06287732124328613,8,0.07,1,0.7016129032258065,5.612903225806452
19.734491984937566,0.05067270040512085,8,0.07,1,0.89,7.12
16.396762253370294,0.06098765015602112,8,0.07,1,0.7208333333333333,5.766666666666667
14.961093631608952,0.06684003353118896,8,0.07,1,0.6628787878787878,5.303030303030303
15.434358015421575,0.0647905147075653,8,0.07,1,0.671875,5.375
15.41941131932527,0.06485331892967224,8,0.07,1,0.6875,5.5
12.11979184711514,0.08250966787338257,3,0.07,0,0.7239583333333334,2.171875
17.179278106885743,0.05820966362953186,3,0.07,0,0.967948717948718,2.9038461538461537
17.225168919883185,0.058054583072662355,3,0.07,0,0.9551282051282052,2.8653846153846154
15.428891072180733,0.064813472032547,3,0.07,0,0.8218390804597702,2.4655172413793105
15.279273602977181,0.06544813752174378,3,0.07,0,0.807909604519774,2.423728813559322
15.339913645179026,0.06518941521644592,3,0.07,0,0.8160919540229885,2.4482758620689653
15.86284752231979,0.06304038405418395,3,0.07,0,0.8571428571428571,2.571428571428571
16.636096320299938,0.06011025547981262,3,0.07,0,0.9135802469135802,2.7407407407407405
15.657905899408979,0.06386550068855286,3,0.07,0,0.8362573099415205,2.5087719298245617
15.040361384293561,0.06648776412010193,3,0.07,0,0.7777777777777778,2.3333333333333335
16.153635589957318,0.061905568838119505,3,0.07,0,0.8630952380952381,2.5892857142857144
